RNA_Spot_ID,Y,X,in_mask,intensity,spot_width,sum_intensity,snr,background,in_cell,cell_mask_num,in_nuclei,in_cyto
764,920,1403,True,4239.0,6.6,2391.8791946308725,5.599931458798874,1127.607456140351,0.0,,,
765,921,725,True,6652.0,21.5,2258.5978905735005,3.3382797590165767,2653.868421052632,1.0,31.0,1.0,0.0
766,921,1253,True,2207.0,13.3,896.4469820554649,1.8760755582934128,886.6929824561404,1.0,26.0,1.0,0.0
767,922,1333,False,,,,,,,,,
768,922,1421,True,5230.0,3.6,4460.34693877551,10.53830729019298,1068.5657894736842,1.0,24.0,1.0,0.0
769,924,715,True,6112.0,20.700000000000003,2179.672250546249,2.0432887983936183,2432.6381578947367,1.0,31.0,1.0,0.0
770,925,1509,True,2667.0,23.3,1309.6949247071946,1.189839351361342,1582.9495614035088,1.0,24.0,1.0,0.0
771,926,1627,True,3703.0,11.6,1069.267573696145,14.970429580924115,600.6644736842105,1.0,25.0,1.0,0.0
772,927,1593,True,4671.0,11.1,1188.297052154195,8.083063775001044,729.375,1.0,25.0,1.0,0.0
773,928,1227,True,5187.0,15.2,1616.1267252195737,5.6135496990836895,1264.6688596491229,1.0,26.0,1.0,0.0
774,928,1465,True,9094.0,15.9,3034.1254705144293,6.2692580401146,2433.5460526315787,1.0,24.0,1.0,0.0
775,929,1499,True,4410.0,14.5,1573.787023977433,5.73393597677112,1307.921052631579,1.0,24.0,1.0,0.0
776,931,761,True,3116.0,13.0,1144.6843100189035,5.558015495818096,900.6842105263158,1.0,31.0,1.0,0.0
777,931,1241,True,4021.0,13.6,1713.26427406199,3.1990933612736536,1453.3004385964912,1.0,26.0,1.0,0.0
778,932,1203,True,1227.0,9.5,527.1041009463722,3.687192382412944,443.8223684210527,1.0,26.0,1.0,0.0
779,933,938,True,973.0,8.0,399.3553299492386,6.258119409386149,285.30263157894734,1.0,29.0,1.0,0.0
780,936,663,True,2782.0,15.8,861.2860727728984,3.308753270798332,759.7258771929825,1.0,30.0,1.0,0.0
781,936,715,True,4738.0,10.15,2783.970822281168,1.5414756315722993,2442.9758771929824,1.0,31.0,1.0,0.0
782,936,752,True,2507.0,13.3,1030.5562805872758,2.79093878861743,909.0855263157896,1.0,31.0,1.0,0.0
783,936,790,True,4622.0,18.200000000000003,1198.0212577502214,4.694081330479927,1223.0592105263158,1.0,31.0,1.0,0.0
784,937,1403,True,4526.0,7.75,1856.1319796954317,10.426573076200022,945.1491228070176,1.0,24.0,0.0,1.0
785,938,1358,False,,,,,,,,,
786,938,1519,True,3459.0,8.3,1363.2332015810275,5.680236569589929,802.265350877193,1.0,24.0,1.0,0.0
787,938,1605,True,3156.0,13.5,1000.278955954323,3.080985873276077,936.6513157894736,1.0,25.0,1.0,0.0
788,939,1341,False,,,,,,,,,
789,939,1442,True,7734.0,19.1,2949.431185361973,3.5425504846764264,3260.34649122807,1.0,24.0,1.0,0.0
790,939,1503,True,2487.0,20.9,1148.715950473416,1.281790516484013,1271.372807017544,1.0,24.0,1.0,0.0
791,939,1677,True,2991.0,7.1,1583.030456852792,9.767920325840969,784.219298245614,1.0,25.0,1.0,0.0
792,940,796,True,4249.0,12.7,1520.905482041588,4.529088433331303,1053.0438596491229,1.0,31.0,1.0,0.0
793,940,1276,False,,,,,,,,,
794,941,952,True,1330.0,11.4,411.0907029478458,11.5999316187982,305.50219298245617,1.0,29.0,1.0,0.0
795,942,692,True,3279.0,8.7,1252.4466403162055,12.371993777559922,645.4451754385965,1.0,30.0,1.0,0.0
796,943,608,True,4176.0,14.2,1073.0888575458391,10.682109186029852,669.7587719298245,1.0,30.0,1.0,0.0
797,944,778,True,2992.0,11.05,1346.7120181405896,2.584527221597016,1178.9758771929824,1.0,31.0,1.0,0.0
798,944,1247,True,3061.0,11.6,1209.3219954648523,3.006213696674052,946.8223684210526,1.0,26.0,1.0,0.0
799,944,1271,False,,,,,,,,,
800,945,659,True,3628.0,14.6,980.3314527503526,5.316104644136384,821.6030701754386,1.0,30.0,1.0,0.0
801,945,848,True,1807.0,10.4,633.2519893899204,6.990587020949866,445.22587719298247,1.0,28.0,1.0,0.0
802,945,1331,False,,,,,,,,,
803,946,1195,True,851.0,8.05,380.5375494071146,5.190684658069396,302.00219298245617,1.0,26.0,1.0,0.0
804,948,1457,True,3387.0,14.3,2831.7856135401976,0.3386269313505051,2813.9627192982457,1.0,24.0,1.0,0.0
805,950,1291,False,,,,,,,,,
806,950,1393,True,2374.0,10.0,816.0914826498423,2.6698952824395232,694.7982456140351,0.0,,,
807,951,1471,True,3358.0,6.2,1898.6040268456377,3.5145390449723743,1060.1600877192982,1.0,24.0,1.0,0.0
808,951,1590,True,2886.0,14.0,982.7226753670471,7.202060760424326,744.9890350877193,1.0,25.0,1.0,0.0
809,955,1536,True,3173.0,9.2,1106.6372239747634,15.903399407176604,536.5592105263158,1.0,24.0,1.0,0.0
810,956,711,True,4936.0,17.3,1493.5470763131814,3.148200111875408,1434.2258771929824,1.0,31.0,1.0,0.0
811,957,1657,True,3162.0,13.8,1162.889070146819,3.3583951770318383,1020.6425438596492,1.0,25.0,1.0,0.0
812,957,1673,True,3493.0,16.200000000000003,1417.237513873474,3.019930450136887,1277.6842105263158,1.0,25.0,1.0,0.0
813,958,1410,True,1452.0,7.15,807.6954314720812,1.837844378587418,685.0175438596491,1.0,24.0,1.0,0.0
814,958,1425,True,4832.0,9.9,1484.0788643533124,5.923555160416713,960.1820175438596,1.0,24.0,1.0,0.0
815,958,1452,True,3368.0,11.65,1733.1201814058957,1.068860716504611,1833.254385964912,1.0,24.0,1.0,0.0
816,958,1682,True,3980.0,12.9,1485.6578449905485,4.801561444681116,1027.7697368421052,1.0,25.0,1.0,0.0
817,961,796,True,4455.0,13.9,1639.1027732463294,3.7578134620677286,1241.5438596491229,1.0,31.0,1.0,0.0
818,962,767,True,3276.0,8.9,1296.102766798419,13.268533372537256,722.5657894736842,1.0,31.0,1.0,0.0
819,962,848,True,2472.0,9.0,905.810276679842,14.90819502578751,442.7368421052632,1.0,28.0,1.0,0.0
820,962,1344,False,,,,,,,,,
821,963,1241,False,,,,,,,,,
822,964,664,True,3584.0,11.2,1211.265306122449,10.035747631750802,769.4912280701755,1.0,30.0,1.0,0.0
823,964,1600,True,1554.0,10.6,767.0106100795756,1.7778565178697696,710.8837719298245,1.0,25.0,1.0,0.0
824,967,634,True,3037.0,18.700000000000003,947.6067316209036,4.023881441135116,958.125,1.0,30.0,1.0,0.0
825,967,796,True,5738.0,13.4,1637.8988580750408,8.310329196615918,1121.2105263157894,1.0,31.0,1.0,0.0
826,967,1648,True,3344.0,15.1,999.0790464240904,4.191701041244532,883.1228070175439,1.0,25.0,1.0,0.0
827,968,1250,False,,,,,,,,,
828,968,1518,True,3131.0,12.8,986.249527410208,5.138495555474558,764.3508771929825,1.0,24.0,1.0,0.0
829,973,639,True,3156.0,16.4,1155.6248612652607,3.9854709249374927,1055.5219298245613,1.0,30.0,1.0,0.0
830,973,1578,True,1747.0,7.2,812.5228426395939,13.166654924008148,404.63377192982455,1.0,25.0,1.0,0.0
831,973,1634,True,1803.0,10.9,686.2068965517242,3.1667021033629865,534.436403508772,1.0,25.0,1.0,0.0
832,974,1457,True,2496.0,8.9,1083.300395256917,7.8497975007497,606.8925438596491,1.0,24.0,1.0,0.0
833,976,1679,True,2432.0,8.75,1238.0434782608695,5.929102803967645,647.2785087719299,1.0,25.0,1.0,0.0
834,977,745,True,2277.0,14.5,1068.1678420310295,3.1050501620722097,953.421052631579,1.0,31.0,1.0,0.0
835,978,1281,False,,,,,,,,,
836,979,897,True,1587.0,16.5,541.6548279689234,4.695389728228288,482.7214912280702,1.0,28.0,1.0,0.0
837,982,758,True,2744.0,6.65,1524.275167785235,3.2500410604357013,1139.0899122807018,1.0,31.0,1.0,0.0
838,983,781,True,3574.0,11.3,1389.6145124716554,5.860385447092891,1093.4956140350878,1.0,31.0,1.0,0.0
839,983,1503,True,4746.0,13.9,1698.2561174551386,7.101823805887036,1178.0833333333333,1.0,24.0,1.0,0.0
840,983,1605,True,1751.0,19.9,688.0914876690533,2.3296398282340407,728.9320175438596,1.0,25.0,1.0,0.0
841,984,731,True,2262.0,14.4,865.9365303244006,4.322408350915039,730.3026315789474,1.0,31.0,1.0,0.0
842,985,1274,False,,,,,,,,,
843,986,921,True,1295.0,11.2,409.2562358276644,16.704863145430974,310.9627192982456,1.0,28.0,1.0,0.0
844,987,835,True,1854.0,14.0,717.5024469820555,3.042177893975649,615.5087719298245,1.0,28.0,1.0,0.0
845,988,678,True,8601.0,13.0,2593.228733459357,11.297410545289113,1373.8947368421052,1.0,30.0,1.0,0.0
846,988,948,True,1604.0,10.7,468.6074270557029,19.88438249502382,309.3399122807017,1.0,29.0,1.0,0.0
847,989,619,True,3466.0,11.6,1010.4489795918367,15.779074224710824,563.6118421052631,1.0,30.0,1.0,0.0
848,989,1199,True,2402.0,11.2,524.1156462585034,27.412885377116258,287.4956140350877,1.0,26.0,1.0,0.0
849,991,644,True,4291.0,9.4,1404.7287066246056,9.879136190920688,882.703947368421,1.0,30.0,1.0,0.0
850,992,769,True,2688.0,20.1,1209.701383831027,2.060445535934556,1303.5986842105262,1.0,31.0,1.0,0.0
851,994,1243,False,,,,,,,,,
852,995,820,True,3926.0,16.3,1069.1254162042176,6.48672154222264,931.27850877193,1.0,31.0,1.0,0.0
853,995,1595,True,2441.0,16.6,694.6648168701443,5.074746153852942,612.1842105263158,1.0,25.0,1.0,0.0
854,997,590,True,3951.0,16.700000000000003,981.1531631520533,5.102209774618337,822.8684210526316,1.0,33.0,1.0,0.0
855,997,1506,True,2643.0,10.35,1286.8328912466843,1.8929069738913424,1111.655701754386,1.0,34.0,1.0,0.0
856,998,991,True,1390.0,10.2,425.7851458885942,26.52746338716096,274.50657894736844,1.0,29.0,1.0,0.0
857,998,1541,True,1209.0,11.8,418.3469387755102,11.863693893954938,273.1644736842105,0.0,,,
858,999,755,True,4095.0,10.3,1326.4986737400532,6.893793701410823,859.9780701754386,1.0,31.0,1.0,0.0
859,1002,547,True,2006.0,13.7,614.6851549755302,11.703939211731448,363.0548245614035,1.0,33.0,1.0,0.0
860,1003,654,True,2603.0,8.3,1098.1778656126482,1.8980191725271596,1203.9166666666667,1.0,30.0,1.0,0.0
861,1005,584,True,2588.0,20.4,779.7319737800437,1.7019410617347053,1026.008771929825,1.0,33.0,1.0,0.0
862,1006,714,True,5564.0,12.0,2090.138321995465,5.926022271020035,1249.127192982456,1.0,30.0,1.0,0.0
863,1007,697,True,6489.0,11.5,2812.514739229025,3.420235262734149,2205.2609649122805,1.0,30.0,1.0,0.0
864,1008,816,True,2423.0,15.7,1131.9560853199498,2.2648534937306133,1001.344298245614,1.0,31.0,1.0,0.0
865,1011,668,True,2467.0,7.1,1375.1116751269035,3.235216034952465,1142.75,1.0,30.0,1.0,0.0
866,1013,639,True,4856.0,11.3,1609.6961451247166,11.1253763632111,1017.1491228070176,1.0,30.0,1.0,0.0
867,1013,711,True,3910.0,19.1,1703.7557677008751,1.9528877525479655,1689.0570175438595,1.0,30.0,1.0,0.0
868,1014,685,True,5435.0,17.4,2335.205153617443,2.4088941761181952,2271.6776315789475,1.0,30.0,1.0,0.0
869,1015,1178,True,1436.0,7.4,430.7868020304568,7.640281800007983,271.13377192982455,1.0,35.0,1.0,0.0
870,1015,1490,True,6836.0,18.4,2907.720106288751,2.021598994203643,2871.8004385964914,1.0,34.0,1.0,0.0
871,1019,1419,True,3002.0,17.5,893.7561942517344,5.236679966247232,823.0438596491229,1.0,34.0,1.0,0.0
872,1021,775,True,5079.0,11.1,1467.8934240362812,8.072698549052692,853.078947368421,1.0,31.0,1.0,0.0
873,1021,819,True,2366.0,14.3,893.4851904090268,3.866263343119616,780.9451754385965,1.0,31.0,1.0,0.0
874,1023,691,True,3875.0,11.05,2510.775510204081,1.075565857158335,2463.7894736842104,1.0,30.0,1.0,0.0
875,1024,1508,True,3642.0,11.7,1757.485260770975,2.7798880590581447,1387.258771929825,1.0,34.0,1.0,0.0
876,1025,1464,True,5664.0,11.8,2656.5192743764173,1.8172642799725365,2390.486842105264,1.0,34.0,1.0,0.0
877,1026,1191,True,1559.0,9.7,457.0473186119874,9.236937994995552,312.82894736842104,1.0,35.0,1.0,0.0
878,1027,739,True,2134.0,14.8,683.24682651622,8.177623589447412,530.7280701754386,1.0,31.0,1.0,0.0
879,1028,1116,True,1332.0,11.0,556.1379310344828,6.193838798519813,400.530701754386,1.0,35.0,1.0,0.0
880,1028,1438,True,2144.0,9.3,1033.6435331230284,2.569246894957599,896.7105263157895,1.0,34.0,1.0,0.0
881,1029,654,True,4762.0,14.4,1842.9703808180536,5.056949344349516,1527.6929824561405,1.0,30.0,1.0,0.0
882,1029,830,True,1493.0,12.1,639.8147448015122,1.8995526567955263,575.5899122807018,1.0,28.0,1.0,0.0
883,1031,1252,True,2193.0,12.4,1039.786389413989,3.387856731404284,834.8026315789474,1.0,36.0,1.0,0.0
884,1031,1260,True,2052.0,12.6,1008.8336483931948,3.018606943549582,782.5263157894736,1.0,36.0,1.0,0.0
885,1032,714,True,2426.0,2.95,1992.8275862068965,4.016532234157039,804.186403508772,1.0,30.0,1.0,0.0
886,1033,1498,True,3514.0,12.3,2023.7448015122875,1.3836650368619163,2093.120614035088,1.0,34.0,1.0,0.0
887,1034,773,True,3085.0,11.8,1134.5646258503402,3.2042228297648823,782.8530701754386,1.0,31.0,1.0,0.0
888,1035,639,True,3444.0,14.6,1571.145275035261,2.9939964064955085,1300.6929824561405,1.0,33.0,1.0,0.0
889,1036,1533,True,2894.0,12.5,761.4310018903592,13.94138282452617,482.8333333333333,1.0,34.0,1.0,0.0
890,1037,594,True,2591.0,11.3,924.2947845804988,13.851454391034048,552.2982456140351,1.0,33.0,1.0,0.0
891,1037,1055,True,1499.0,8.9,479.0434782608696,34.5596099953837,290.9583333333333,1.0,27.0,1.0,0.0
892,1039,618,True,4170.0,13.7,1190.2805872756933,11.501822555580704,771.7719298245614,1.0,33.0,1.0,0.0
893,1041,1454,True,5683.0,12.5,2009.2438563327032,6.539527521169995,1383.1359649122808,1.0,34.0,1.0,0.0
894,1042,692,True,10394.0,16.700000000000003,3451.5016648168703,4.159423807786543,2967.184210526316,1.0,30.0,1.0,0.0
895,1043,573,True,1878.0,11.2,762.6371882086167,1.8524781562304808,683.1644736842105,1.0,33.0,1.0,0.0
896,1044,1489,True,4888.0,13.8,1964.5938009787928,5.330787133650031,1548.2697368421052,1.0,34.0,1.0,0.0
897,1047,1107,True,1244.0,11.0,457.39257294429706,15.560910981721134,323.1666666666667,1.0,35.0,1.0,0.0
898,1047,1178,True,967.0,10.4,400.51193633952255,8.647573896019622,306.44736842105266,1.0,35.0,1.0,0.0
899,1048,1516,True,2363.0,5.05,1261.5486725663716,8.224721899472824,605.0263157894736,1.0,34.0,1.0,0.0
900,1049,1471,True,3323.0,7.3,1825.771573604061,4.38305052679788,1156.0438596491229,1.0,34.0,1.0,0.0
901,1050,657,True,3106.0,7.85,1655.1015228426395,4.41856715568727,1073.4100877192982,1.0,30.0,1.0,0.0
902,1052,1227,True,4836.0,10.6,1952.3262599469497,3.3035950098320277,1355.892543859649,1.0,36.0,1.0,0.0
903,1052,1376,True,1546.0,9.1,460.397476340694,11.993458541523578,351.81140350877195,0.0,,,
904,1053,743,True,2560.0,16.1,1066.089900110988,2.2104350867242486,962.1995614035088,1.0,30.0,1.0,0.0
905,1053,793,True,923.0,9.1,382.602523659306,16.721781206807005,270.87280701754383,1.0,31.0,1.0,0.0
906,1054,926,True,988.0,10.3,325.9098143236074,20.6143642277324,238.82236842105263,1.0,28.0,1.0,0.0
907,1055,1243,True,5039.0,18.6,2101.984056687334,2.7979693672016297,2086.021929824561,1.0,36.0,1.0,0.0
908,1056,579,True,4196.0,12.0,1120.360544217687,11.915491320389728,613.9561403508771,1.0,33.0,1.0,0.0
909,1059,1271,True,4263.0,6.65,2355.557046979866,8.00429328147281,1191.232456140351,1.0,36.0,1.0,0.0
910,1060,604,True,3227.0,8.6,1405.8418972332015,10.959969384923385,640.7236842105264,1.0,33.0,1.0,0.0
911,1064,731,True,3639.0,20.6,1296.8048069919882,2.4623613152592214,1437.3815789473683,1.0,30.0,1.0,0.0
912,1065,1248,True,4802.0,9.15,2245.4889589905365,2.4395903072508327,2061.8881578947367,1.0,36.0,1.0,0.0
913,1067,658,True,6194.0,19.2,2003.746221161496,2.6504358563444703,2225.583333333333,1.0,37.0,1.0,0.0
914,1067,1232,True,5651.0,10.3,2211.631299734748,3.5860154123898087,1697.5219298245613,1.0,36.0,1.0,0.0
915,1069,1360,True,3757.0,9.8,1088.4574132492114,28.549349126746705,534.8925438596491,0.0,,,
916,1070,845,True,5011.0,7.800000000000001,986.5634517766498,78.86502417573274,254.56578947368425,1.0,28.0,1.0,0.0
917,1071,1467,True,3999.0,18.3,1731.4596988485384,1.2760314697564237,1874.7894736842104,1.0,34.0,1.0,0.0
918,1072,733,True,4126.0,17.3,1507.771060455897,3.2485893012170286,1507.7916666666667,1.0,30.0,1.0,0.0
919,1076,614,True,4655.0,9.5,1308.7318611987382,14.20147185253044,500.7434210526316,1.0,33.0,1.0,0.0
920,1076,649,True,5542.0,20.3,1660.0786598689003,2.0944208769471127,1972.7894736842104,1.0,37.0,1.0,0.0
921,1076,749,True,2738.0,11.3,1233.6462585034014,2.183743033724278,1015.1798245614036,1.0,30.0,1.0,0.0
922,1076,1505,True,3270.0,13.1,1137.047308319739,4.245235047847695,877.2828947368421,1.0,34.0,1.0,0.0
923,1079,1491,True,3438.0,11.3,1411.7052154195012,5.829784136478443,899.905701754386,1.0,34.0,1.0,0.0
924,1080,739,True,3415.0,19.7,1172.5950676213206,2.0668653009229074,1328.6973684210527,1.0,30.0,1.0,0.0
925,1080,1437,True,2942.0,11.0,1116.42175066313,5.565515033434049,686.6842105263158,1.0,34.0,1.0,0.0
926,1080,1460,True,5741.0,19.2,1668.9864757358791,4.204398342912876,1832.8486842105265,1.0,34.0,1.0,0.0
927,1082,904,True,918.0,11.3,309.9092970521542,20.23887111578612,219.60526315789477,1.0,28.0,1.0,0.0
928,1084,1256,True,7486.0,20.2,2735.837581937363,3.3931838445719347,2996.179824561404,1.0,36.0,1.0,0.0
929,1086,1244,True,4528.0,20.8,2473.8324836125275,0.911959179176424,2626.4473684210525,1.0,36.0,1.0,0.0
930,1090,1392,True,3779.0,10.3,1064.6763925729442,11.245202198175033,609.2675438596491,0.0,,,
931,1092,1255,True,7284.0,21.9,2545.5141727092946,2.7623428572902387,3198.9802631578946,1.0,36.0,1.0,0.0
932,1093,1515,True,1840.0,9.05,790.7160883280757,4.315433172236029,548.313596491228,1.0,34.0,1.0,0.0
933,1097,703,True,3320.0,16.8,1367.2519422863486,1.8171782466749211,1314.6907894736842,1.0,37.0,1.0,0.0
934,1097,1274,True,3932.0,6.1,1848.3489932885907,2.895164862838964,1385.4780701754387,1.0,36.0,1.0,0.0
935,1098,1217,True,2129.0,9.4,844.4227129337539,1.671437487901658,756.7214912280701,1.0,36.0,1.0,0.0
936,1098,1362,True,2158.0,13.9,1168.5889070146818,2.602350359012648,1051.7719298245613,1.0,39.0,1.0,0.0
937,1100,552,True,2648.0,11.5,919.3197278911564,8.840705578871578,543.7763157894736,1.0,38.0,1.0,0.0
938,1100,801,True,1859.0,11.5,580.1043083900227,16.677287476121194,347.00877192982455,1.0,40.0,0.0,1.0
939,1100,1244,True,4669.0,12.25,2433.2230623818527,1.4987951245608058,2243.592105263158,1.0,36.0,1.0,0.0
940,1100,1374,True,1933.0,4.85,1646.0123456790122,2.800810162265314,1018.6688596491229,1.0,39.0,1.0,0.0
941,1101,1155,True,2316.0,10.1,732.0344827586207,4.797253291838355,542.8245614035088,1.0,35.0,1.0,0.0
942,1105,1354,True,1992.0,6.050000000000001,1476.8523489932886,0.7163835177273539,1477.6820175438595,1.0,39.0,1.0,0.0
943,1106,705,True,4920.0,16.4,2138.570477247503,2.031347816002854,2039.5526315789475,1.0,37.0,1.0,0.0
944,1106,1005,True,3334.0,13.5,1207.8874388254487,4.627537482479396,961.9912280701756,1.0,29.0,1.0,0.0
945,1106,1339,True,4357.0,11.8,1751.4149659863945,4.489091718885485,1173.0855263157894,1.0,39.0,1.0,0.0
946,1107,1479,True,5642.0,12.9,1606.8412098298677,13.079130727942228,814.5811403508771,1.0,34.0,1.0,0.0
947,1108,1025,True,1834.0,5.1,1373.3362831858408,1.4067162204511958,1004.436403508772,1.0,29.0,1.0,0.0
948,1110,573,True,2030.0,9.1,692.8895899053628,12.568799436709991,386.9451754385965,1.0,38.0,1.0,0.0
949,1110,840,True,2894.0,9.5,847.4006309148265,12.330639783961423,453.00877192982455,1.0,40.0,1.0,0.0
950,1111,513,True,1971.0,12.5,598.2835538752363,15.138824720658494,370.37719298245617,1.0,38.0,1.0,0.0
951,1111,1546,True,3100.0,10.8,734.2254641909815,30.846667162806167,327.484649122807,1.0,34.0,1.0,0.0
952,1112,1225,True,5644.0,16.5,1734.204217536071,6.411037433300465,1468.671052631579,1.0,36.0,1.0,0.0
953,1112,1505,True,3264.0,11.4,988.6145124716552,18.24397949574438,530.188596491228,1.0,34.0,1.0,0.0
954,1113,1141,True,2723.0,18.8,814.6767050487157,4.812239355188855,877.2982456140351,1.0,35.0,0.0,1.0
955,1115,488,True,2362.0,14.4,650.8462623413258,11.628780991789174,431.7171052631579,1.0,38.0,1.0,0.0
956,1116,1240,True,3347.0,8.65,1755.5375494071145,2.279730576813345,1538.6447368421052,1.0,36.0,1.0,0.0
957,1117,552,True,2292.0,12.9,872.6672967863894,7.304007578385294,622.2149122807018,1.0,38.0,1.0,0.0
958,1117,995,True,1761.0,12.1,934.9092627599244,1.0547530580881903,963.907894736842,1.0,29.0,1.0,0.0
959,1117,1439,True,2583.0,13.4,829.8189233278956,9.116215721147585,504.4473684210527,1.0,34.0,1.0,0.0
960,1118,799,True,1456.0,8.6,571.4466403162055,10.012173573974154,367.5701754385965,1.0,40.0,1.0,0.0
961,1118,1347,True,3290.0,9.75,2012.1640378548896,1.8271735357711376,1767.4473684210527,1.0,39.0,1.0,0.0
962,1119,619,True,4663.0,11.2,1127.0362811791383,24.958352799942432,502.60526315789474,1.0,37.0,1.0,0.0
963,1119,1223,True,3850.0,15.2,1646.7340025094104,2.254454482423846,1478.642543859649,1.0,36.0,0.0,1.0
964,1119,1396,True,2863.0,8.3,1633.106719367589,1.663305901244366,1310.140350877193,1.0,39.0,1.0,0.0
965,1121,715,True,9098.0,19.200000000000003,3754.452665075577,1.847163132335519,4238.515350877193,1.0,37.0,1.0,0.0
966,1122,1013,True,3038.0,9.6,1912.9905362776024,2.068408892009285,1557.9320175438595,1.0,29.0,1.0,0.0
967,1122,1147,True,1589.0,18.200000000000003,799.4676705048715,1.4518376011844178,825.5197368421053,0.0,,,
968,1122,1187,True,2538.0,11.7,890.8548752834467,6.266196715380044,611.655701754386,0.0,,,
969,1122,1374,True,4877.0,8.4,3088.5494071146245,1.331987289288386,2608.842105263158,1.0,39.0,1.0,0.0
970,1122,1649,False,,,,,,,,,
971,1124,698,True,3591.0,9.3,1859.9905362776024,1.9183275734380865,1645.8004385964912,1.0,37.0,1.0,0.0
972,1124,1091,True,1837.0,11.3,618.7551020408164,9.634853209859772,454.0679824561403,1.0,42.0,0.0,1.0
973,1124,1418,True,4309.0,11.8,1392.0816326530612,10.33328538029425,756.078947368421,1.0,39.0,1.0,0.0
974,1125,1229,True,3077.0,13.25,1605.2234910277325,1.3618727318225972,1525.6491228070176,1.0,36.0,0.0,1.0
975,1126,1353,True,3054.0,7.85,2316.604060913706,0.322501908314914,2588.5855263157896,1.0,39.0,1.0,0.0
976,1127,828,True,2616.0,10.8,955.7267904509284,10.5024901549433,579.5570175438596,1.0,40.0,1.0,0.0
977,1127,1043,True,3639.0,20.6,1488.946103423161,1.438454554686687,1704.1688596491229,1.0,42.0,1.0,0.0
978,1127,1390,True,4186.0,7.15,2580.568527918782,1.3742952368130372,2366.061403508772,1.0,39.0,1.0,0.0
979,1128,1162,True,2281.0,9.4,814.564668769716,7.698263419514936,531.6118421052631,0.0,,,
980,1129,1033,True,5899.0,17.7,2030.5332011892965,4.734002895352758,2001.342105263158,1.0,29.0,1.0,0.0
981,1130,1025,True,4007.0,21.6,1790.7376400791036,1.5941463065341523,2175.997807017544,1.0,29.0,1.0,0.0
982,1131,1071,True,1068.0,2.25,849.6551724137931,2.476448996525757,557.0109649122807,1.0,42.0,1.0,0.0
983,1133,753,True,1105.0,12.1,510.34404536862,4.239095709244617,408.1030701754386,1.0,37.0,1.0,0.0
984,1134,1371,True,7309.0,23.6,4224.548800892359,1.0394698844674022,5084.9078947368425,1.0,39.0,1.0,0.0
985,1135,794,True,1961.0,10.7,624.1644562334218,17.80679592788453,363.31359649122805,1.0,40.0,1.0,0.0
986,1135,847,True,1614.0,12.5,649.7561436672968,5.31202337327563,536.1162280701755,1.0,40.0,1.0,0.0
987,1136,679,True,2239.0,8.15,1081.7588932806325,5.717625720927044,728.0394736842105,1.0,37.0,1.0,0.0
988,1136,716,True,3765.0,19.0,2771.689105403012,0.3848966600672554,2750.372807017544,1.0,37.0,1.0,0.0
989,1137,1274,True,3862.0,9.7,1211.1041009463722,8.86281081004143,712.734649122807,1.0,39.0,1.0,0.0
990,1138,660,True,2833.0,15.8,1643.2559598494354,0.876827824385484,1504.5043859649122,1.0,37.0,1.0,0.0
991,1138,691,True,1830.0,5.6,1129.0530973451328,1.484594335820099,981.7456140350876,1.0,37.0,1.0,0.0
992,1138,873,True,1039.0,4.65,579.8518518518518,6.567236418862575,325.5438596491228,1.0,40.0,1.0,0.0
993,1138,1189,True,3525.0,8.85,1715.403162055336,3.983704865234584,1141.9802631578948,0.0,,,
994,1138,1340,True,4336.0,4.85,3608.234567901234,2.26424866359295,1860.43201754386,1.0,39.0,1.0,0.0
995,1139,646,True,6791.0,15.3,2046.8030112923464,6.80751085602179,1457.4013157894738,1.0,37.0,1.0,0.0
996,1139,895,True,1941.0,12.6,636.7788279773157,10.668735389513657,434.4298245614035,1.0,41.0,1.0,0.0
997,1141,1358,True,7884.0,18.8,4628.205491585474,2.234684496877807,4413.254385964912,1.0,39.0,1.0,0.0
998,1142,1241,True,2024.0,10.9,843.3474801061008,6.667619445093473,641.609649122807,0.0,,,
999,1142,1399,True,2656.0,7.0,1869.6577181208052,0.4113700185191494,2033.68201754386,1.0,39.0,1.0,0.0
1000,1143,619,True,3444.0,9.6,940.4258675078864,27.196734215332604,466.655701754386,1.0,37.0,1.0,0.0
1001,1145,923,True,3497.0,13.6,1334.394779771615,2.2557997157616896,1175.47149122807,1.0,41.0,1.0,0.0
1002,1145,1293,True,4037.0,12.4,1513.1285444234404,7.194451513650666,1041.875,1.0,39.0,1.0,0.0
1003,1147,934,True,3092.0,20.6,1699.4726875455208,0.6178605516378868,2032.328947368421,1.0,41.0,1.0,0.0
1004,1147,1554,True,2951.0,11.6,831.6848072562358,9.396352428862915,505.5986842105263,0.0,,,
1005,1147,1574,True,1825.0,11.3,628.7619047619048,7.716987597674688,383.2280701754386,0.0,,,
1006,1148,1087,True,3322.0,14.1,920.293370944993,11.47287183331704,640.030701754386,1.0,42.0,1.0,0.0
1007,1149,1376,True,9941.0,18.0,5123.220019821606,2.5713748141829846,5021.026315789473,1.0,39.0,1.0,0.0
1008,1150,824,True,1571.0,10.5,568.8090185676392,18.14733787105476,389.1184210526316,1.0,40.0,1.0,0.0
1009,1150,1256,True,3350.0,13.7,1018.5611745513868,5.375842022229726,895.25,1.0,39.0,1.0,0.0
1010,1151,485,True,1931.0,11.2,677.9024943310658,10.01371540079706,388.6074561403509,1.0,38.0,1.0,0.0
