RNA_Spot_ID,Y,X,in_mask,intensity,spot_width,sum_intensity,snr,background,in_cell,cell_mask_num,in_nuclei,in_cyto
1003,1347,1115,True,1418.0,13.2,701.1141924959217,3.0464380757123912,636.8706140350877,1.0,38.0,1.0,0.0
1004,1347,1610,True,901.0,7.3,460.3197969543147,1.9622953350451924,433.1030701754386,0.0,,,
1005,1348,930,True,935.0,11.4,376.7120181405896,12.51991089131936,278.9583333333333,1.0,37.0,1.0,0.0
1006,1348,1235,True,4241.0,19.3,1492.5314240254577,4.478375464229344,1629.4254385964912,1.0,40.0,1.0,0.0
1007,1348,1421,True,1344.0,19.3,632.8711217183771,1.9112482253869625,659.2872807017544,1.0,39.0,1.0,0.0
1008,1349,1452,True,1047.0,8.95,593.9762845849802,1.532881527096964,523.4013157894736,1.0,39.0,1.0,0.0
1009,1349,1626,True,1145.0,9.1,493.0757097791798,1.9649215556128976,415.4078947368421,0.0,,,
1010,1350,750,True,4132.0,17.3,1599.750247770069,4.191164682122863,1554.991228070175,1.0,34.0,1.0,0.0
1011,1350,1564,True,3663.0,20.700000000000003,1273.817188638019,4.83534390626696,1429.032894736842,1.0,39.0,1.0,0.0
1012,1351,870,True,1262.0,8.2,682.0118577075099,2.531954384122139,608.0811403508771,1.0,37.0,1.0,0.0
1013,1351,1062,True,3805.0,18.4,1781.4233835252437,4.763175339373217,1722.563596491228,1.0,38.0,1.0,0.0
1014,1351,1102,True,1611.0,10.4,737.0503978779841,4.077280022295476,603.4122807017544,1.0,38.0,1.0,0.0
1015,1351,1212,True,1384.0,11.85,769.6122448979592,2.583018116971334,674.6293859649123,1.0,40.0,1.0,0.0
1016,1352,733,True,2171.0,22.1,1231.0973986690865,1.051799871496558,1338.0833333333333,1.0,34.0,1.0,0.0
1017,1352,1281,True,3035.0,18.6,1335.8334809565988,2.0277262206564126,1348.1644736842106,1.0,40.0,1.0,0.0
1018,1352,1488,True,1107.0,11.6,495.9410430839002,2.4417824652284725,475.5855263157895,1.0,39.0,1.0,0.0
1019,1353,1124,True,1007.0,10.1,537.8965517241379,1.928513557811251,447.6732456140351,1.0,38.0,1.0,0.0
1020,1353,1532,True,811.0,3.45,634.2448979591836,2.2380940788572685,433.76973684210526,1.0,39.0,1.0,0.0
1021,1354,1049,True,2204.0,18.1,1521.7953941541186,0.6853819260201309,1618.5438596491229,1.0,38.0,1.0,0.0
1022,1354,1414,True,1770.0,13.7,610.0097879282218,5.732822285415271,507.98026315789474,1.0,39.0,1.0,0.0
1023,1355,682,True,727.0,12.2,282.07372400756145,11.255538139577716,227.0767543859649,1.0,34.0,1.0,0.0
1024,1355,1593,True,960.0,4.95,762.4938271604939,3.3427774081614543,377.7631578947368,0.0,,,
1025,1357,976,True,892.0,10.9,388.20159151193633,12.038676977021666,256.5131578947368,1.0,37.0,1.0,0.0
1026,1357,1394,True,884.0,5.949999999999999,621.8407079646017,3.65385132173752,393.625,1.0,39.0,1.0,0.0
1027,1357,1436,True,2654.0,14.9,915.0959097320168,11.45837374497155,726.7478070175439,1.0,39.0,1.0,0.0
1028,1358,1196,True,722.0,5.4,540.3185840707964,1.897885200889795,423.74122807017545,1.0,40.0,1.0,0.0
1029,1360,995,True,1359.0,8.55,582.802371541502,4.526747045974918,387.9166666666667,1.0,38.0,1.0,0.0
1030,1360,1077,True,1199.0,8.8,887.7430830039526,0.103447333227303,1117.7543859649122,1.0,38.0,1.0,0.0
1031,1361,733,True,3333.0,13.6,1495.1011419249592,3.6193614648323114,1166.140350877193,1.0,34.0,1.0,0.0
1032,1363,894,True,4728.0,19.5,1495.5887032617345,3.666704298556719,1633.9627192982457,1.0,37.0,1.0,0.0
1033,1364,1048,True,2332.0,15.4,1253.0677540777915,1.553789821711831,1197.298245614035,1.0,38.0,1.0,0.0
1034,1365,1394,True,903.0,15.9,468.6762860727729,3.587734006721313,444.4144736842105,1.0,39.0,1.0,0.0
1035,1365,1496,True,1751.0,12.6,691.7145557655955,6.580095512462712,587.4517543859649,1.0,39.0,1.0,0.0
1036,1366,771,True,1325.0,13.1,510.3964110929853,2.642755567014597,463.203947368421,1.0,34.0,1.0,0.0
1037,1366,864,True,1470.0,8.0,784.9746192893401,3.716023384174015,623.3771929824561,1.0,37.0,1.0,0.0
1038,1366,1369,True,717.0,10.6,460.3023872679045,2.3722122346572188,361.9780701754386,0.0,,,
1039,1366,1375,True,1182.0,7.7,587.9187817258884,7.755431441854515,381.8793859649123,0.0,,,
1040,1367,843,True,776.0,10.3,463.0424403183024,1.8221694277609892,388.7565789473685,1.0,37.0,1.0,0.0
1041,1367,1066,True,1909.0,4.8,1684.3456790123455,1.0263220865781952,1260.673245614035,1.0,38.0,1.0,0.0
1042,1369,1216,True,1085.0,9.2,595.9432176656152,2.380383683408441,537.015350877193,1.0,40.0,1.0,0.0
1043,1369,1289,True,1538.0,11.6,685.1791383219954,3.383945437198999,534.9583333333334,1.0,40.0,1.0,0.0
1044,1369,1508,True,918.0,22.6,546.5983061101028,0.9146848341870386,610.2872807017544,1.0,39.0,1.0,0.0
1045,1370,1018,True,2203.0,12.8,717.7731568998109,6.2314366676084125,525.280701754386,1.0,38.0,1.0,0.0
1046,1371,1004,True,1149.0,20.0,605.8568019093078,1.402597149182563,680.6293859649123,1.0,38.0,1.0,0.0
1047,1372,1340,True,913.0,7.1,493.15736040609136,6.148272622525411,325.57236842105266,0.0,,,
1048,1372,1450,True,1580.0,12.7,966.2589792060492,1.675657777189492,861.2785087719299,1.0,39.0,1.0,0.0
1049,1372,1459,True,1947.0,16.6,888.1631520532742,4.346033170924211,814.0,1.0,39.0,1.0,0.0
1050,1372,1478,True,1518.0,10.3,680.4854111405836,4.6316663647487,621.8728070175439,1.0,39.0,1.0,0.0
1051,1373,757,True,1114.0,9.55,600.615141955836,1.33572273192659,571.4824561403509,1.0,34.0,1.0,0.0
1052,1375,1183,True,1621.0,7.8,1292.5329949238578,1.2610941303250105,867.8640350877193,1.0,40.0,1.0,0.0
1053,1376,1109,True,914.0,14.6,564.4273624823695,1.1768116356422125,542.7478070175439,1.0,38.0,1.0,0.0
1054,1376,1388,True,893.0,10.2,425.0159151193634,2.594633634376772,402.8092105263158,1.0,39.0,1.0,0.0
1055,1378,1491,True,1075.0,15.05,793.1505646173149,0.8894461868125934,786.0087719298245,1.0,39.0,1.0,0.0
1056,1379,854,True,1324.0,15.6,598.1304893350062,3.321949241783039,551.0175438596491,1.0,37.0,1.0,0.0
1057,1379,1092,True,1130.0,7.35,664.0761421319797,3.868530759689716,458.89912280701753,1.0,38.0,1.0,0.0
1058,1380,1005,True,1193.0,15.0,615.9858956276446,1.6730659844122702,576.8552631578947,1.0,38.0,1.0,0.0
1059,1380,1117,True,1542.0,15.5,563.0112923462987,4.532041562866319,499.9144736842105,1.0,38.0,1.0,0.0
1060,1382,877,True,1556.0,9.15,973.6940063091482,2.3001706085864058,814.6732456140351,1.0,37.0,1.0,0.0
1061,1382,1274,True,693.0,5.45,417.43362831858406,3.0031172344981623,333.50219298245617,1.0,40.0,1.0,0.0
1062,1382,1503,True,1865.0,15.4,671.2383939774153,5.559194394207954,583.2478070175439,1.0,39.0,1.0,0.0
1063,1383,940,True,1756.0,16.6,766.3607103218646,4.247694466276982,699.0285087719299,1.0,37.0,1.0,0.0
1064,1384,1414,True,787.0,6.3,422.9127516778523,13.158327476621448,268.37280701754383,1.0,39.0,1.0,0.0
1065,1385,1080,True,1241.0,10.6,725.2334217506632,1.4148610696110442,714.7719298245614,1.0,38.0,1.0,0.0
1066,1385,1468,True,1385.0,9.45,809.5362776025237,1.1942616376640216,929.7675438596492,1.0,39.0,1.0,0.0
1067,1386,1204,True,1912.0,6.25,1218.1208053691275,1.2082211174188344,1045.15350877193,1.0,40.0,1.0,0.0
1068,1387,1068,True,2002.0,11.0,949.8302387267904,6.356864290897356,698.9934210526316,1.0,38.0,1.0,0.0
1069,1387,1355,True,1732.0,11.8,692.9251700680272,7.06286881858356,474.4407894736842,0.0,,,
1070,1388,1116,True,1368.0,16.9,514.4872364039956,3.0686814680439687,487.1644736842105,1.0,38.0,1.0,0.0
1071,1388,1153,True,2565.0,17.9,1053.5034687809712,2.5065720441162447,1049.4144736842106,1.0,40.0,1.0,0.0
1072,1388,1497,True,1388.0,18.5,602.5961027457928,2.3890337870000007,620.2214912280701,1.0,39.0,1.0,0.0
1073,1389,920,True,1501.0,12.5,1031.2589792060492,1.588603191731184,986.2324561403508,1.0,37.0,1.0,0.0
1074,1389,951,True,1298.0,19.1,579.8472553699283,1.820586110484451,603.7149122807018,1.0,37.0,1.0,0.0
1075,1389,1542,True,573.0,14.8,287.2172073342736,2.93094563681147,270.5438596491228,1.0,39.0,1.0,0.0
1076,1390,732,True,926.0,8.7,348.6798418972332,6.980741794080277,243.9078947368421,1.0,34.0,1.0,0.0
1077,1390,926,True,1340.0,25.200000000000003,819.9066478076379,1.0412799627875169,975.157894736842,1.0,37.0,1.0,0.0
1078,1391,1337,True,1476.0,9.9,580.2712933753943,10.0179024056379,354.0438596491228,0.0,,,
1079,1393,1569,True,878.0,12.9,335.2173913043478,13.620491721654115,250.24122807017545,1.0,39.0,1.0,0.0
1080,1394,1371,True,883.0,10.2,464.56498673740055,2.473584917538633,422.1732456140351,0.0,,,
1081,1395,1454,True,2105.0,14.8,853.0423131170663,7.820298485116591,701.1228070175439,1.0,39.0,1.0,0.0
1082,1396,966,True,995.0,10.2,482.85145888594167,6.147822984326991,383.1732456140351,1.0,37.0,1.0,0.0
1083,1396,1165,True,1976.0,14.9,1511.2299012693936,1.0559771981842774,1459.640350877193,1.0,40.0,1.0,0.0
1084,1396,1201,True,2014.0,21.2,1618.241924851681,0.3063805641655011,1728.3486842105262,1.0,40.0,1.0,0.0
1085,1397,1532,True,656.0,15.3,286.03513174404014,4.684709634729295,269.12280701754383,1.0,39.0,1.0,0.0
1086,1397,1598,True,1129.0,13.5,370.0603588907015,11.420713753842074,253.0065789473684,1.0,39.0,0.0,1.0
1087,1398,907,True,1066.0,4.35,908.4444444444443,1.4882524335586884,642.7982456140351,1.0,37.0,1.0,0.0
1088,1399,1165,True,2137.0,15.3,1495.7390213299875,1.4861439776943164,1451.326754385965,1.0,40.0,1.0,0.0
1089,1399,1254,True,1472.0,11.5,574.9387755102041,11.310761065547968,414.10526315789474,1.0,40.0,1.0,0.0
1090,1399,1476,True,2167.0,10.9,880.0026525198939,9.53872784513035,557.3881578947369,1.0,39.0,1.0,0.0
1091,1400,985,True,1017.0,12.5,430.179584120983,9.78146916428893,336.30263157894734,1.0,37.0,1.0,0.0
1092,1400,1061,True,1256.0,10.05,630.0424403183024,1.922574108614899,572.6030701754386,1.0,38.0,1.0,0.0
1093,1401,861,True,1162.0,8.0,567.741116751269,9.517973551711806,405.8355263157895,1.0,37.0,1.0,0.0
1094,1401,879,True,906.0,3.75,833.204081632653,1.7264031161806943,510.8574561403509,1.0,37.0,1.0,0.0
1095,1401,919,True,1427.0,2.0,1334.7692307692307,2.3351621218824543,685.9824561403509,1.0,37.0,1.0,0.0
1096,1401,1018,True,988.0,11.3,406.0362811791383,15.060348568219032,299.36622807017545,1.0,38.0,1.0,0.0
1097,1402,1214,True,1730.0,20.4,989.897305171158,1.5025578944214963,1028.2302631578948,1.0,40.0,1.0,0.0
1098,1404,1281,True,1207.0,10.2,625.4535809018568,2.4085857003981967,479.0219298245614,1.0,40.0,1.0,0.0
1099,1404,1377,True,882.0,12.7,365.5293005671077,3.803887495746752,316.5877192982456,0.0,,,
1100,1406,1496,True,654.0,6.300000000000001,476.08053691275165,2.521697032375131,381.3223684210527,1.0,39.0,1.0,0.0
1101,1407,1223,True,1503.0,10.5,863.8461538461538,2.344597443318692,717.0087719298245,1.0,40.0,1.0,0.0
1102,1408,1170,True,1933.0,6.75,1428.3221476510066,0.7020417572343645,1346.342105263158,1.0,40.0,1.0,0.0
1103,1412,1206,True,2089.0,17.8,1146.8453914767097,2.48249600948843,1111.8355263157894,1.0,40.0,1.0,0.0
1104,1413,1082,True,790.0,9.15,344.38801261829656,8.55576040724165,280.7763157894737,1.0,38.0,1.0,0.0
1105,1413,1192,True,1429.0,8.55,1160.3399209486165,-0.0226225835080303,1451.4166666666667,1.0,40.0,1.0,0.0
1106,1413,1239,True,1292.0,6.5,779.3758389261745,3.092607123172239,584.1162280701755,1.0,40.0,1.0,0.0
1107,1413,1459,True,1457.0,8.3,685.1304347826087,5.265245744441462,480.9035087719298,1.0,39.0,1.0,0.0
1108,1414,832,True,1588.0,14.7,622.4696755994358,3.538308444395986,514.0548245614035,1.0,37.0,1.0,0.0
1109,1416,1283,True,1598.0,14.3,616.5613540197461,5.1096128921475215,507.8421052631579,1.0,40.0,1.0,0.0
1110,1418,1441,True,776.0,4.55,603.7530864197531,5.110825274982373,359.03508771929825,1.0,39.0,1.0,0.0
1111,1419,842,True,1351.0,19.5,767.2808273667462,1.3496262150612648,828.3486842105264,1.0,37.0,1.0,0.0
1112,1419,852,True,1441.0,18.7,764.786536758193,1.9630363828619952,728.671052631579,1.0,37.0,1.0,0.0
1113,1419,1500,True,729.0,15.9,425.8293601003764,1.5536144683285984,410.2609649122807,1.0,39.0,1.0,0.0
1114,1420,1045,True,1393.0,17.4,603.6075322101091,2.00597125238612,601.9451754385965,1.0,38.0,1.0,0.0
1115,1420,1052,True,1635.0,19.7,580.3834526650755,3.715475718182896,635.0394736842105,1.0,38.0,1.0,0.0
1116,1421,920,True,914.0,9.1,442.45741324921136,6.075684348617996,350.2368421052632,1.0,37.0,1.0,0.0
1117,1422,957,True,1309.0,10.9,546.57824933687,6.848626213034144,415.0745614035088,1.0,37.0,1.0,0.0
1118,1422,1029,True,914.0,10.2,405.3209549071618,6.064035644610184,307.6118421052632,1.0,38.0,1.0,0.0
1119,1422,1146,True,1499.0,10.15,645.1777188328913,3.780651052568258,529.2412280701755,1.0,41.0,1.0,0.0
1120,1422,1205,True,1377.0,9.85,855.6182965299685,1.3057299653221333,728.1732456140351,1.0,40.0,1.0,0.0
1121,1422,1509,True,1100.0,13.2,422.8091353996737,5.880308128223481,339.234649122807,1.0,39.0,1.0,0.0
1122,1423,1007,True,855.0,13.3,303.9347471451876,9.698686949124202,242.94736842105263,1.0,38.0,0.0,1.0
1123,1424,1249,True,1390.0,3.95,1218.5102040816328,2.4714157917856654,754.2368421052631,1.0,40.0,1.0,0.0
1124,1426,1060,True,1313.0,21.0,516.9329934450109,1.72479033118592,597.3947368421053,1.0,38.0,1.0,0.0
1125,1426,1095,True,449.0,6.300000000000001,336.03355704697987,2.1213375913587837,276.74780701754383,1.0,41.0,1.0,0.0
1126,1427,1265,True,2291.0,10.7,910.6472148541114,9.426279445658157,654.063596491228,1.0,40.0,1.0,0.0
1127,1428,882,True,1109.0,15.7,479.8481806775408,3.8409862782475113,433.1929824561403,1.0,37.0,1.0,0.0
1128,1429,941,True,1749.0,15.1,566.1543287327478,8.021031613458758,501.6622807017544,1.0,37.0,1.0,0.0
1129,1429,979,True,995.0,11.0,391.3262599469496,3.78235434648736,324.7719298245614,1.0,37.0,1.0,0.0
1130,1429,1421,True,1316.0,19.9,699.6849642004773,1.3536258858310877,730.186403508772,1.0,39.0,1.0,0.0
1131,1430,870,True,1043.0,15.9,556.9385194479297,2.918991211636736,506.3179824561403,1.0,37.0,1.0,0.0
1132,1430,1124,True,1396.0,19.6,532.6770087509944,2.1624406028615883,572.3640350877193,1.0,41.0,1.0,0.0
1133,1432,1178,True,1427.0,10.8,664.3978779840849,9.861054895131298,440.75877192982455,1.0,41.0,1.0,0.0
1134,1432,1308,True,1165.0,16.9,383.4506104328524,4.204088569221671,358.67763157894734,1.0,40.0,1.0,0.0
1135,1432,1409,True,1935.0,21.3,665.7778510217535,3.0517763281833425,792.3947368421053,1.0,39.0,1.0,0.0
1136,1433,850,True,1858.0,18.9,761.134632418069,3.2654167709693245,772.140350877193,1.0,37.0,1.0,0.0
1137,1434,1133,True,1561.0,21.1,558.905735003296,3.3045455955353744,676.1359649122807,1.0,41.0,1.0,0.0
1138,1434,1529,True,677.0,17.5,376.8899900891972,1.1194000630081515,395.4561403508772,1.0,39.0,1.0,0.0
1139,1435,1462,True,1149.0,10.2,430.0344827586207,16.975675041436187,286.28508771929825,1.0,39.0,1.0,0.0
1140,1436,1229,True,1141.0,1.65,1066.3076923076924,4.1975088787375,491.594298245614,1.0,40.0,1.0,0.0
1141,1437,843,True,1802.0,15.9,722.107904642409,2.5522178893781784,634.8421052631579,1.0,37.0,1.0,0.0
1142,1437,949,True,899.0,20.6,491.27093954843406,1.1808105718698596,519.7982456140351,1.0,37.0,1.0,0.0
1143,1437,1249,True,1439.0,7.25,941.5431472081218,2.8230734424612947,655.2456140350877,1.0,40.0,1.0,0.0
1144,1438,1162,True,910.0,6.15,482.8322147651007,3.779768604474022,387.9298245614035,1.0,41.0,1.0,0.0
1145,1439,1223,True,1176.0,14.6,494.5571227080395,4.064355156484203,427.4736842105263,1.0,40.0,1.0,0.0
1146,1440,967,True,1250.0,11.1,448.4671201814059,6.461645602318333,334.42543859649123,1.0,37.0,1.0,0.0
1147,1440,1430,True,1264.0,8.25,575.699604743083,2.7905300738780974,486.078947368421,1.0,39.0,1.0,0.0
1148,1442,1270,True,1126.0,6.8,812.5771812080537,2.2790902781423985,502.078947368421,1.0,40.0,1.0,0.0
1149,1442,1301,True,1097.0,17.6,461.0832507433102,2.3960968175192336,473.2390350877193,1.0,40.0,1.0,0.0
1150,1442,1554,True,1161.0,11.1,487.453514739229,7.278887340836059,355.8881578947368,1.0,39.0,1.0,0.0
1151,1443,1535,True,1418.0,6.7,736.7114093959732,8.590687039096707,396.1469298245614,1.0,39.0,1.0,0.0
1152,1444,1099,True,1485.0,10.7,540.4960212201592,5.507326445161244,379.5109649122807,1.0,41.0,1.0,0.0
1153,1445,1086,True,1241.0,11.1,511.5079365079365,4.632505486270427,357.68640350877195,1.0,41.0,1.0,0.0
1154,1445,1411,True,1628.0,22.6,618.1524500907441,2.0290614922255354,732.0657894736842,0.0,,,
1155,1446,1501,True,725.0,10.3,305.7692307692308,11.084010546615502,236.51754385964912,1.0,39.0,1.0,0.0
1156,1448,901,True,1468.0,12.5,467.7712665406427,16.861451055388756,307.109649122807,1.0,37.0,1.0,0.0
1157,1456,1292,True,1514.0,12.3,509.992438563327,8.32227046644534,365.9342105263158,1.0,40.0,1.0,0.0
1158,1457,1173,True,1254.0,7.85,802.010152284264,4.366527424204449,487.4298245614035,1.0,41.0,1.0,0.0
1159,1459,1215,True,1151.0,9.35,516.782334384858,2.6602813678455624,438.9254385964912,1.0,41.0,1.0,0.0
1160,1460,1151,True,656.0,5.4,498.7522123893805,2.572854691400962,356.7434210526316,1.0,41.0,1.0,0.0
1161,1460,1196,True,1665.0,18.5,702.6412754650133,2.5247156650177205,722.8486842105264,1.0,41.0,1.0,0.0
1162,1461,883,True,493.0,7.85,258.1675126903553,4.896589812722309,228.21929824561403,0.0,,,
1163,1461,1456,True,401.0,15.1,248.9485570890841,4.559906270077906,229.9451754385965,1.0,39.0,1.0,0.0
1164,1461,1550,True,904.0,8.65,600.8932806324111,6.370060046728202,322.99780701754383,0.0,,,
1165,1462,1167,True,1237.0,15.4,575.8205771643663,3.9690814225804063,519.5921052631579,1.0,41.0,1.0,0.0
1166,1470,1195,True,1595.0,18.9,744.9893711248893,2.2302723591957045,799.6688596491229,1.0,41.0,1.0,0.0
1167,1470,1202,True,1468.0,20.200000000000003,690.5739257101238,1.7326522020299238,787.8421052631579,1.0,41.0,1.0,0.0
1168,1471,1260,True,1486.0,12.2,398.97920604914935,18.27470584933283,256.32894736842104,1.0,40.0,1.0,0.0
1169,1475,1286,True,1221.0,8.0,424.8375634517767,14.88764149341864,223.02631578947367,0.0,,,
1170,1476,1522,True,944.0,11.0,380.18037135278513,12.223177733091608,256.3179824561403,0.0,,,
1171,1479,1181,True,1071.0,6.949999999999999,695.7785234899329,1.5095548213348382,680.8070175438596,1.0,41.0,1.0,0.0
1172,1481,1058,True,1386.0,16.0,519.2986198243412,5.220170729998519,435.06359649122805,1.0,41.0,1.0,0.0
1173,1483,1133,True,668.0,7.4,374.8121827411168,7.882711908658912,268.61622807017545,1.0,41.0,1.0,0.0
1174,1484,1019,True,1486.0,9.5,417.8611987381704,20.551438472048336,211.92763157894737,0.0,,,
1175,1485,1068,True,930.0,17.9,411.3567888999009,1.650842336268067,409.0438596491228,1.0,41.0,1.0,0.0
1176,1485,1221,True,1777.0,12.6,588.5689981096408,11.079460807173104,382.61622807017545,1.0,41.0,1.0,0.0
1177,1487,1162,True,2925.0,17.1,1023.1238850346878,5.90580790362187,925.3574561403508,1.0,41.0,1.0,0.0
1178,1487,1182,True,1050.0,12.5,688.5708884688091,1.8269419465235464,664.4627192982456,1.0,41.0,1.0,0.0
1179,1487,1504,True,1249.0,12.1,364.6181474480151,15.932416645854024,258.3092105263158,0.0,,,
1180,1489,1040,True,1085.0,13.8,411.72756933115824,3.8907415712141313,354.5109649122807,1.0,41.0,1.0,0.0
1181,1492,1195,True,1264.0,7.449999999999999,606.4822335025381,4.723180284704697,494.7543859649123,1.0,41.0,1.0,0.0
1182,1495,1468,True,1265.0,12.3,419.5841209829868,11.10838149377572,293.4188596491228,0.0,,,
1183,1504,2045,False,,,,,,,,,
1184,1505,1149,True,1076.0,5.75,751.6902654867257,2.176845191663372,500.3464912280702,1.0,41.0,1.0,0.0
1185,1509,1167,True,1951.0,14.7,975.228490832158,3.064486407605776,823.0219298245614,1.0,41.0,1.0,0.0
1186,1510,1192,True,1982.0,12.7,822.1852551984878,5.879524866299923,593.7302631578947,1.0,41.0,1.0,0.0
1187,1510,1445,True,733.0,10.45,338.0212201591512,2.244489785799635,280.82236842105266,0.0,,,
1188,1511,1200,True,1576.0,15.0,713.4851904090268,2.3315522740602788,624.3837719298245,1.0,41.0,1.0,0.0
1189,1512,955,False,,,,,,,,,
1190,1513,1458,True,1254.0,12.6,424.6843100189036,7.651235676873433,302.5328947368421,0.0,,,
1191,1516,1169,True,2214.0,14.0,896.8075040783034,3.9514034186892992,688.4758771929825,1.0,41.0,1.0,0.0
1192,1517,1057,True,864.0,12.3,340.5954631379962,13.87419902856912,241.6140350877193,1.0,41.0,1.0,0.0
1193,1520,1123,True,1209.0,9.9,457.2492113564669,17.465339761640973,274.5921052631579,1.0,41.0,1.0,0.0
1194,1525,1204,True,1364.0,10.8,533.2334217506632,3.544320422069992,406.0350877192983,1.0,41.0,1.0,0.0
1195,1530,1093,True,881.0,11.0,333.2334217506631,16.93944386394661,244.0811403508772,1.0,41.0,1.0,0.0
1196,1531,1162,True,770.0,16.9,443.7291897891232,1.4209402001916758,418.30263157894734,1.0,41.0,1.0,0.0
1197,1537,1117,True,864.0,12.3,317.26654064272213,9.82314740413976,258.7631578947368,1.0,41.0,1.0,0.0
1198,1538,1155,True,694.0,6.95,403.7986577181208,2.8381420699420468,334.38377192982455,1.0,41.0,1.0,0.0
1199,1550,1077,True,594.0,9.5,312.6056782334385,1.869113133342132,272.8793859649123,1.0,41.0,1.0,0.0
1200,1551,865,True,926.0,12.3,308.54631379962194,14.607424188294512,228.94078947368425,1.0,42.0,1.0,0.0
1201,1553,1164,True,941.0,13.3,392.094616639478,4.313032838968836,329.95175438596493,1.0,41.0,1.0,0.0
1202,1555,1091,True,1397.0,12.5,387.9319470699433,14.113402643418183,255.2828947368421,1.0,41.0,1.0,0.0
1203,1555,1201,True,893.0,14.2,329.5641748942172,9.70300586407526,262.0964912280702,1.0,41.0,1.0,0.0
1204,1558,840,True,569.0,10.4,253.9575596816976,10.196436169053154,199.9188596491228,1.0,42.0,1.0,0.0
1205,1559,1154,True,897.0,13.9,375.3311582381729,3.102179331187094,330.42763157894734,1.0,41.0,1.0,0.0
1206,1573,925,True,896.0,10.3,352.3633952254642,7.1423489810361005,269.9495614035088,1.0,42.0,1.0,0.0
1207,1576,834,True,565.0,10.7,253.16180371352783,9.487006775766815,195.3530701754386,0.0,,,
1208,1581,940,True,989.0,16.9,356.38068812430635,4.5515732684227554,326.50877192982455,1.0,42.0,1.0,0.0
1209,1582,905,True,770.0,22.7,345.50090744101635,1.752826746141146,400.33991228070175,1.0,42.0,1.0,0.0
1210,1584,951,True,914.0,14.2,340.9055007052186,3.3383507269120405,300.13377192982455,1.0,42.0,1.0,0.0
1211,1586,893,True,856.0,16.4,382.5726970033296,2.266049099306045,373.9780701754386,1.0,42.0,1.0,0.0
1212,1591,903,True,1002.0,19.1,384.1010342084328,3.5229113013921345,417.7105263157895,1.0,42.0,1.0,0.0
1213,1606,900,True,753.0,12.8,396.1266540642722,2.454411147829441,357.67324561403507,1.0,42.0,1.0,0.0
1214,1615,936,True,894.0,9.3,321.81703470031545,21.832151863854502,227.6951754385965,1.0,42.0,1.0,0.0
1215,1616,879,True,568.0,6.15,312.0738255033557,7.689803515543661,218.86622807017545,1.0,42.0,1.0,0.0
1216,1618,898,True,1038.0,11.7,398.40362811791385,7.462337796730874,289.0372807017544,1.0,42.0,1.0,0.0
1217,1629,2046,False,,,,,,,,,
1218,1632,2008,False,,,,,,,,,
1219,1645,936,True,869.0,10.4,353.2122015915119,7.126331316374668,270.75,1.0,42.0,1.0,0.0
1220,1648,2035,False,,,,,,,,,
1221,1649,921,True,746.0,11.8,366.0634920634921,2.538785646450149,352.68640350877195,1.0,42.0,1.0,0.0
1222,1650,899,True,1262.0,13.1,456.75040783034257,4.145458203277695,374.85087719298247,1.0,42.0,1.0,0.0
1223,1657,937,True,587.0,11.6,301.5986394557823,2.29321308282254,278.13377192982455,1.0,42.0,1.0,0.0
1224,1659,907,True,1043.0,19.0,429.68201948627103,2.632708629876373,464.97587719298247,1.0,42.0,1.0,0.0
1225,1664,1996,False,,,,,,,,,
1226,1669,915,True,599.0,11.95,366.3310657596372,1.2595443826871422,350.9956140350877,1.0,42.0,1.0,0.0
1227,1678,1975,False,,,,,,,,,
1228,1680,2003,False,,,,,,,,,
1229,1686,860,True,872.0,9.4,375.62776025236593,4.051935892001933,268.5745614035088,0.0,,,
1230,1688,1983,False,,,,,,,,,
1231,1692,906,True,1028.0,5.949999999999999,652.29203539823,2.2182301570155114,494.9429824561403,1.0,43.0,1.0,0.0
1232,1694,891,True,1645.0,3.3,1446.734693877551,3.4705096022955573,546.8618421052631,1.0,43.0,1.0,0.0
1233,1694,916,True,1219.0,8.5,544.8616600790514,4.118389649360744,391.3267543859649,1.0,43.0,1.0,0.0
1234,1700,1963,False,,,,,,,,,
1235,1702,860,True,1478.0,7.05,774.5482233502538,9.34498721465484,403.1951754385965,1.0,43.0,1.0,0.0
1236,1710,886,True,1958.0,20.5,982.8951201747996,1.7614937961878296,1061.392543859649,1.0,43.0,1.0,0.0
1237,1710,1992,False,,,,,,,,,
1238,1714,908,True,2970.0,17.299999999999997,1194.2616451932606,2.5903273295895515,1138.2763157894738,1.0,43.0,1.0,0.0
1239,1715,1966,False,,,,,,,,,
1240,1718,882,True,1669.0,12.15,1105.1758034026466,1.18753961013197,942.5438596491229,1.0,43.0,1.0,0.0
1241,1721,854,True,1847.0,14.0,589.8254486133768,11.88796334952013,412.6929824561403,1.0,43.0,1.0,0.0
1242,1721,910,True,3472.0,15.3,1287.4818067754077,4.006275394786968,1072.5723684210527,1.0,43.0,1.0,0.0
1243,1723,938,True,1214.0,10.1,415.4535809018568,17.71374863452117,271.9627192982456,1.0,43.0,1.0,0.0
1244,1723,2038,False,,,,,,,,,
1245,1726,985,True,1141.0,13.3,362.515497553018,7.123587590807049,288.8048245614035,1.0,43.0,1.0,0.0
1246,1727,2001,False,,,,,,,,,
1247,1732,976,True,689.0,17.8,332.0773042616452,1.8736352893683987,343.0964912280702,1.0,43.0,1.0,0.0
