RNA_Spot_ID,Y,X,in_mask,intensity,spot_width,sum_intensity,snr,background,in_cell,cell_mask_num,in_nuclei,in_cyto
546,1446,1138,True,5393.0,12.2,1544.8846880907372,6.704715864615568,868.8377192982456,1.0,76.0,1.0,0.0
547,1449,1444,True,5782.0,10.4,1510.2307692307693,17.659754861390873,561.7083333333334,1.0,73.0,1.0,0.0
548,1450,1152,True,5097.0,10.4,1511.1485411140584,4.576727127414714,925.3267543859648,1.0,76.0,1.0,0.0
549,1452,1007,False,,,,,,,,,
550,1453,1056,True,4592.0,11.5,1010.5170068027212,21.855303790706504,380.311403508772,1.0,67.0,1.0,0.0
551,1454,1684,False,,,,,,,,,
552,1457,1635,False,,,,,,,,,
553,1462,898,True,1148.0,13.6,398.9298531810767,6.69300362744859,309.4561403508772,0.0,,,
554,1462,1462,True,2226.0,9.6,652.3217665615142,13.58383239928343,326.9736842105263,1.0,73.0,1.0,0.0
555,1463,1671,False,,,,,,,,,
556,1465,987,False,,,,,,,,,
557,1466,1615,False,,,,,,,,,
558,1469,1145,True,3003.0,9.1,955.3123028391168,12.40377389116837,598.6074561403509,1.0,76.0,1.0,0.0
559,1470,938,True,716.0,11.0,253.49336870026525,17.360032210454666,172.60526315789474,0.0,,,
560,1470,1195,True,3757.0,9.0,1101.5612648221345,5.897510552393116,585.438596491228,1.0,76.0,1.0,0.0
561,1473,1278,False,,,,,,,,,
562,1473,1601,False,,,,,,,,,
563,1473,1606,False,,,,,,,,,
564,1475,1164,True,5103.0,11.6,1379.8004535147393,18.150722132279466,622.0438596491229,1.0,76.0,1.0,0.0
565,1477,1081,True,2036.0,8.6,542.0316205533596,45.433413033543,239.0197368421053,1.0,76.0,1.0,0.0
566,1478,1506,True,1843.0,13.4,522.9559543230016,14.304025619702328,331.49122807017545,0.0,,,
567,1480,1645,False,,,,,,,,,
568,1483,1194,True,3056.0,8.2,1354.00790513834,3.04360594795402,841.4013157894736,1.0,76.0,1.0,0.0
569,1483,1611,False,,,,,,,,,
570,1486,1119,True,3931.0,18.9,1110.4844995571302,3.9895925993357726,1107.3530701754387,1.0,76.0,1.0,0.0
571,1487,1643,False,,,,,,,,,
572,1489,1458,True,3663.0,11.3,959.9614512471657,19.252686853069587,340.87719298245617,1.0,73.0,1.0,0.0
573,1489,1556,True,956.0,10.5,501.84615384615387,0.867047491602803,535.8991228070175,0.0,,,
574,1490,1580,False,,,,,,,,,
575,1490,1679,False,,,,,,,,,
576,1492,441,True,3715.0,11.3,852.6689342403628,23.15265251180247,322.1929824561403,1.0,75.0,1.0,0.0
577,1494,1673,False,,,,,,,,,
578,1495,1183,True,4617.0,8.35,1526.9644268774705,7.49077445669782,678.469298245614,1.0,76.0,1.0,0.0
579,1495,1358,True,3174.0,9.7,803.1356466876972,31.980976846641088,298.2456140350877,1.0,73.0,0.0,1.0
580,1496,1132,True,4274.0,11.8,1278.4988662131518,4.191368348447508,950.1622807017544,1.0,76.0,1.0,0.0
581,1504,1634,False,,,,,,,,,
582,1506,989,False,,,,,,,,,
583,1506,1244,True,5013.0,10.9,1240.7029177718832,29.11205178574035,380.1118421052632,1.0,76.0,0.0,1.0
584,1507,1694,False,,,,,,,,,
585,1508,1153,True,4291.0,12.8,1603.102079395085,2.6609339241085124,1264.3092105263158,1.0,76.0,1.0,0.0
586,1508,1666,False,,,,,,,,,
587,1509,1333,True,3076.0,12.2,771.7240075614367,12.535234899688373,437.1578947368421,0.0,,,
588,1510,1656,False,,,,,,,,,
589,1512,1397,True,3426.0,10.5,1070.8514588859416,3.684112538674327,695.7302631578947,1.0,73.0,1.0,0.0
590,1513,1375,True,1361.0,8.2,616.2648221343874,2.808143019494295,432.17763157894734,1.0,73.0,1.0,0.0
591,1515,329,True,3394.0,11.0,765.3872679045093,30.27187266204589,281.6951754385965,1.0,75.0,1.0,0.0
592,1515,1688,False,,,,,,,,,
593,1520,1144,True,4334.0,21.3,1290.3849703361898,1.680888700245785,1732.280701754386,1.0,76.0,1.0,0.0
594,1521,1090,True,5064.0,10.4,1036.344827586207,33.860882046546934,350.85526315789474,1.0,76.0,1.0,0.0
595,1521,1262,True,3489.0,9.8,818.3091482649842,30.692804634124837,298.87719298245617,0.0,,,
596,1522,1599,False,,,,,,,,,
597,1522,1662,False,,,,,,,,,
598,1523,1154,True,6060.0,14.1,1994.435825105783,4.269463145937286,1463.1820175438595,1.0,76.0,1.0,0.0
599,1523,1176,True,1759.0,6.449999999999999,856.0738255033557,11.503505158754322,355.5,1.0,76.0,1.0,0.0
600,1525,1390,True,6146.0,7.05,2019.1776649746196,6.31237798625446,1184.8508771929824,1.0,80.0,0.0,1.0
601,1526,374,True,2340.0,10.6,602.7400530503979,26.20055445905864,257.7280701754386,1.0,75.0,1.0,0.0
602,1528,1407,True,1791.0,6.5,880.4563758389262,3.562426730835393,554.5241228070175,1.0,80.0,1.0,0.0
603,1528,1621,False,,,,,,,,,
604,1533,1344,True,3953.0,12.2,1760.5822306238183,1.337199514976801,1466.530701754386,0.0,,,
605,1535,1626,False,,,,,,,,,
606,1536,1332,True,8137.0,16.5,1947.5782463928967,5.995493672501419,1544.1666666666667,0.0,,,
607,1537,1146,True,884.0,10.4,581.7984084880636,0.0938499917662533,784.5285087719299,1.0,76.0,1.0,0.0
608,1537,1359,True,1778.0,9.9,769.435331230284,1.997438749468628,680.9824561403509,0.0,,,
609,1538,1375,True,4634.0,13.2,1635.442088091354,3.665365296334994,1193.5811403508771,1.0,80.0,0.0,1.0
610,1540,815,True,2757.0,12.3,642.9187145557656,19.275556583093337,321.5877192982456,1.0,79.0,1.0,0.0
611,1540,1388,True,4179.0,9.0,2291.189723320158,3.0755242141424857,1292.859649122807,1.0,80.0,1.0,0.0
612,1541,768,True,550.0,10.2,206.77453580901857,20.76981043902436,161.39912280701753,1.0,79.0,1.0,0.0
613,1541,1328,True,6822.0,17.2,1726.3835480673931,3.3881117760820554,1552.6666666666667,0.0,,,
614,1542,1673,False,,,,,,,,,
615,1542,1683,False,,,,,,,,,
616,1543,1046,True,3901.0,8.7,808.3162055335969,46.0002494202417,214.9934210526316,1.0,76.0,0.0,1.0
617,1545,1310,True,2701.0,9.3,862.7034700315457,6.3681374460266325,475.87719298245617,0.0,,,
618,1545,1705,False,,,,,,,,,
619,1548,1194,True,1521.0,10.6,446.0450928381963,20.69692744913157,234.2609649122807,0.0,,,
620,1553,1020,True,3239.0,9.7,774.6656151419559,38.28840428277514,210.17105263157896,0.0,,,
621,1555,1096,True,1537.0,10.2,422.1326259946949,23.40891620253987,206.905701754386,1.0,76.0,1.0,0.0
622,1562,1429,True,3834.0,13.2,775.4959216965742,13.730314523043347,448.5285087719298,1.0,80.0,1.0,0.0
623,1563,1278,True,4128.0,8.5,995.3122529644268,12.52932880018295,403.8574561403509,0.0,,,
624,1566,1588,False,,,,,,,,,
625,1568,1438,True,1598.0,17.6,540.9791873141725,1.223921456576678,628.2697368421053,1.0,80.0,1.0,0.0
626,1572,1130,True,2841.0,12.9,745.8790170132326,15.863383568710288,370.2916666666667,1.0,82.0,1.0,0.0
627,1572,1237,True,4354.0,15.1,1051.2534504391467,4.845406461414123,818.5877192982456,1.0,83.0,0.0,1.0
628,1573,1245,True,3911.0,14.6,1104.6770098730606,3.599734369530206,835.7149122807018,1.0,83.0,0.0,1.0
629,1575,666,True,8215.0,14.9,1907.9069111424544,9.900471019725464,1047.6973684210527,1.0,81.0,1.0,0.0
630,1576,1320,True,3629.0,8.1,723.0316205533596,58.19149531242631,222.10087719298247,0.0,,,
631,1578,1286,True,3038.0,12.2,672.5009451795842,8.537638559780362,429.234649122807,0.0,,,
632,1585,1508,True,1551.0,14.3,406.9224259520452,12.7190327527513,303.8486842105263,1.0,80.0,1.0,0.0
633,1586,1094,True,525.0,8.8,237.71146245059288,15.054011322791224,176.625,1.0,82.0,1.0,0.0
634,1586,1576,False,,,,,,,,,
635,1591,1344,True,2811.0,9.1,588.2239747634069,48.0871092621092,209.48684210526315,1.0,80.0,1.0,0.0
636,1591,1419,True,3237.0,9.9,835.6309148264984,13.354339349785231,400.9495614035088,1.0,80.0,1.0,0.0
637,1595,612,True,2796.0,12.8,750.9810964083176,13.998307685490184,359.3377192982456,1.0,81.0,1.0,0.0
638,1596,1054,True,917.0,8.7,344.55731225296444,15.049193994800277,206.27412280701756,1.0,82.0,1.0,0.0
639,1596,1594,False,,,,,,,,,
640,1602,1446,True,3601.0,11.0,1114.4986737400532,7.181608877738783,573.5767543859649,1.0,80.0,1.0,0.0
641,1607,1431,True,3449.0,8.95,1342.3517786561265,6.492324513928019,759.344298245614,1.0,80.0,1.0,0.0
642,1611,917,True,910.0,12.7,345.66351606805296,10.927919117107717,203.99780701754383,0.0,,,
643,1616,1088,True,3877.0,12.7,883.4102079395085,18.539625717926555,395.51973684210526,1.0,82.0,1.0,0.0
644,1618,1057,True,2077.0,12.7,583.5141776937618,15.790293731515838,331.20175438596493,1.0,82.0,1.0,0.0
645,1620,1400,True,3152.0,10.5,1051.5172413793102,11.142109401357098,445.75,1.0,80.0,1.0,0.0
646,1620,1417,True,3339.0,7.6,1274.1725888324872,7.469758007702043,573.1469298245614,1.0,80.0,1.0,0.0
647,1628,517,True,3965.0,10.1,809.7798408488063,36.40459949026715,269.2434210526316,1.0,78.0,1.0,0.0
648,1628,1140,True,2053.0,11.1,493.6666666666667,28.780756665158425,239.47587719298247,1.0,82.0,0.0,1.0
649,1628,1506,True,1040.0,18.6,327.09565987599643,2.5456497197361005,360.0043859649123,1.0,80.0,1.0,0.0
650,1635,1500,True,1050.0,17.5,343.6917740336968,4.762517432855448,315.77412280701753,1.0,80.0,1.0,0.0
651,1640,887,True,1601.0,10.7,428.7931034482759,26.615785793505605,197.33333333333331,0.0,,,
652,1664,694,True,3735.0,10.0,825.788643533123,40.08327438206574,281.29824561403507,1.0,81.0,1.0,0.0
653,1676,1360,True,916.0,10.2,307.0716180371353,15.98171867107232,184.94736842105263,0.0,,,
654,1680,1125,True,2640.0,11.1,667.8866213151928,3.63539016054848,501.561403508772,1.0,82.0,1.0,0.0
655,1682,805,True,2397.0,9.4,536.7917981072555,39.48301228645656,225.6951754385965,1.0,85.0,1.0,0.0
656,1687,729,True,3383.0,10.4,749.7559681697612,33.19528799426041,283.0833333333333,1.0,81.0,1.0,0.0
657,1691,1114,True,3669.0,13.6,730.5938009787928,7.34371699255643,518.5482456140351,1.0,82.0,1.0,0.0
658,1692,860,True,3809.0,7.9,879.1370558375635,83.01244144841463,195.48245614035088,0.0,,,
659,1706,684,True,2445.0,11.8,702.8049886621316,11.610876811714384,377.9517543859649,1.0,81.0,1.0,0.0
660,1711,644,True,2038.0,12.0,575.6371882086167,19.04588335748005,255.265350877193,1.0,81.0,0.0,1.0
661,1711,1068,True,4392.0,10.5,998.6498673740052,30.18024466153254,325.52412280701753,1.0,82.0,1.0,0.0
662,1712,704,True,4292.0,11.2,1050.0068027210884,15.690010656375806,423.6359649122807,1.0,81.0,1.0,0.0
663,1713,1124,True,4142.0,11.3,903.6712018140588,26.640109519985145,346.0372807017544,1.0,82.0,1.0,0.0
664,1734,1173,True,1737.0,10.0,491.4794952681388,32.571731305395254,217.1798245614035,1.0,83.0,1.0,0.0
665,1735,809,True,2598.0,9.7,611.8233438485804,33.97778128064514,244.27850877192984,1.0,85.0,1.0,0.0
666,1754,1043,True,3953.0,9.7,859.384858044164,27.733386378325523,330.9166666666667,1.0,82.0,1.0,0.0
667,1776,731,True,3244.0,13.2,721.2006525285482,17.241104498000826,377.125,1.0,86.0,1.0,0.0
668,1795,824,True,3753.0,11.4,1109.4965986394557,4.121356293729136,728.6074561403509,1.0,86.0,1.0,0.0
669,1795,843,True,4609.0,9.0,1554.0553359683795,20.21873487805742,441.094298245614,1.0,86.0,1.0,0.0
670,1806,821,True,4551.0,8.5,1305.9288537549407,5.21062027301723,696.4122807017544,1.0,86.0,1.0,0.0
671,1807,1175,False,,,,,,,,,
672,1822,740,True,857.0,10.0,291.9116719242902,25.64643606894366,195.1447368421053,1.0,86.0,1.0,0.0
673,1827,828,True,4170.0,10.1,956.3793103448276,30.837497101730683,351.47587719298247,1.0,86.0,1.0,0.0
674,1835,887,True,3205.0,15.7,913.9435382685068,3.2475913987481486,792.6271929824561,1.0,86.0,1.0,0.0
675,1842,898,True,2887.0,17.3,1001.7086223984144,2.7197712546195265,1015.3552631578948,1.0,86.0,1.0,0.0
676,1844,795,True,4707.0,10.1,1077.1989389920425,28.571373055413197,377.953947368421,1.0,86.0,1.0,0.0
677,1849,1276,False,,,,,,,,,
678,1852,909,True,2788.0,12.7,806.1965973534972,3.079017507662172,665.7324561403509,1.0,86.0,1.0,0.0
679,1856,777,True,3399.0,10.3,821.761273209549,22.13381578363709,342.3311403508772,1.0,86.0,1.0,0.0
680,1862,752,True,1955.0,12.9,582.0945179584121,15.164426850381815,337.1929824561403,1.0,86.0,1.0,0.0
681,1881,818,True,4906.0,11.3,1016.0907029478458,28.220902879613146,361.5438596491228,1.0,86.0,1.0,0.0
682,1890,1231,False,,,,,,,,,
683,1894,857,True,3681.0,12.5,829.9281663516068,18.64059387726936,435.0723684210527,1.0,86.0,0.0,1.0
684,1909,889,True,1899.0,10.2,721.42175066313,3.538005425521056,448.0043859649123,0.0,,,
685,1910,876,True,2224.0,8.5,1016.9604743083004,5.0983357466392665,548.5021929824561,0.0,,,
686,1921,727,True,605.0,9.7,243.10725552050476,19.639392589746528,170.7609649122807,0.0,,,
687,1933,872,True,2099.0,11.0,670.0583554376658,6.184078092638629,411.6798245614035,0.0,,,
688,1946,857,False,,,,,,,,,
689,1956,750,True,2917.0,13.1,645.815660685155,16.659518757590195,330.7631578947368,0.0,,,
690,1960,1326,False,,,,,,,,,
691,1967,862,False,,,,,,,,,
692,1982,805,False,,,,,,,,,
693,1992,813,False,,,,,,,,,
