RNA_Spot_ID,Y,X,in_mask,intensity,spot_width,sum_intensity,snr,background,in_cell,cell_mask_num,in_nuclei,in_cyto
1137,1228,1439,True,6418.0,14.3,1481172.0,4.552071729225927,1615.0855263157894,1.0,41.0,1.0,0.0
1138,1229,815,True,4161.0,14.2,1306363.0,2.154987340457434,1553.1842105263158,1.0,38.0,1.0,0.0
1139,1229,1172,False,,,,,,,,,
1140,1232,1138,False,,,,,,,,,
1141,1232,1144,False,,,,,,,,,
1142,1232,1303,True,7947.0,23.6,4844952.0,1.2502265540096302,3975.804824561404,1.0,37.0,0.0,1.0
1143,1235,623,True,4151.0,9.5,322179.0,13.700067811845429,407.3245614035088,0.0,,,
1144,1235,659,False,,,,,,,,,
1145,1236,554,True,3137.0,11.2,428057.0,14.93780232157958,576.4802631578947,1.0,36.0,1.0,0.0
1146,1237,1467,True,2640.0,7.55,249863.0,5.696279819268711,693.0175438596491,1.0,41.0,1.0,0.0
1147,1238,729,True,1351.0,16.2,439893.0,3.500762672665127,464.3859649122807,0.0,,,
1148,1238,1093,True,2510.0,11.8,539849.0,1.179581065839601,1150.90350877193,0.0,,,
1149,1238,1117,True,3900.0,8.05,580333.0,0.8967279139516835,2246.9276315789475,0.0,,,
1150,1239,572,True,2252.0,10.6,291673.0,8.726604351696457,459.27412280701753,1.0,36.0,1.0,0.0
1151,1239,1138,False,,,,,,,,,
1152,1240,880,True,3935.0,9.45,474696.0,2.740586167866854,1161.951754385965,1.0,38.0,1.0,0.0
1153,1241,160,True,2230.0,17.4,518524.0,7.04408644573464,461.2434210526316,1.0,42.0,1.0,0.0
1154,1241,923,True,2212.0,16.3,608219.0,3.7539502436227288,627.469298245614,1.0,39.0,1.0,0.0
1155,1241,1335,True,4372.0,9.5,699029.0,3.876245669740433,1390.578947368421,0.0,,,
1156,1242,1373,True,4293.0,18.4,2097466.0,3.3228205504645607,1746.107456140351,0.0,,,
1157,1244,802,True,2680.0,8.8,325207.0,3.934956823364817,840.7741228070175,1.0,38.0,1.0,0.0
1158,1244,1008,True,3192.0,9.0,318612.0,6.769335943943366,661.8311403508771,1.0,43.0,1.0,0.0
1159,1246,843,True,2504.0,6.2,208634.0,6.565985544740823,751.3881578947369,1.0,38.0,1.0,0.0
1160,1247,529,True,4435.0,18.0,1306587.0,5.566253364209073,1291.7258771929824,1.0,36.0,1.0,0.0
1161,1247,786,True,2963.0,13.1,612254.0,7.339690675894152,721.2872807017544,1.0,38.0,1.0,0.0
1162,1247,868,True,3594.0,24.4,2936507.0,1.1248479552248891,2051.559210526316,1.0,38.0,1.0,0.0
1163,1247,1341,True,4625.0,14.7,1183046.0,3.7477654389209305,1465.377192982456,0.0,,,
1164,1249,631,True,3347.0,9.4,261627.0,6.91696163618929,474.9495614035088,0.0,,,
1165,1249,856,True,2232.0,10.8,528442.0,0.6174833653849767,1528.4780701754387,1.0,38.0,1.0,0.0
1166,1249,1074,True,2567.0,11.6,356479.0,16.60208043786686,521.9100877192982,1.0,40.0,0.0,1.0
1167,1250,153,True,1279.0,19.5,560697.0,1.3985528915125294,540.4561403508771,1.0,42.0,1.0,0.0
1168,1251,984,True,6766.0,21.3,3176408.0,2.1644750086748523,2804.342105263158,1.0,43.0,1.0,0.0
1169,1251,1040,True,2366.0,15.3,714016.0,3.532964648913454,792.8530701754386,1.0,43.0,1.0,0.0
1170,1251,1193,False,,,,,,,,,
1171,1252,920,True,2388.0,14.3,515187.0,4.441209688545057,594.8070175438596,1.0,39.0,1.0,0.0
1172,1252,1153,False,,,,,,,,,
1173,1252,1250,True,1835.0,11.6,414049.0,1.6105802432901708,814.4473684210526,0.0,,,
1174,1253,767,True,2464.0,11.9,347851.0,9.24924719690644,500.8684210526316,0.0,,,
1175,1253,1556,True,1232.0,12.3,251114.0,7.115825621952806,335.76973684210526,0.0,,,
1176,1255,829,True,2136.0,7.95,162911.0,5.615652387927766,541.5723684210526,1.0,38.0,1.0,0.0
1177,1255,1299,True,3711.0,10.0,750658.0,0.4268351927544827,2793.40350877193,0.0,,,
1178,1255,1368,True,4339.0,9.4,666321.0,3.701798823310451,1575.5548245614036,0.0,,,
1179,1256,944,True,3119.0,9.4,255211.0,17.764643494141165,430.5438596491228,1.0,43.0,1.0,0.0
1180,1256,1180,False,,,,,,,,,
1181,1256,1227,False,,,,,,,,,
1182,1257,981,True,8405.0,19.700000000000003,3197083.0,3.943079502363272,2838.4210526315787,1.0,43.0,1.0,0.0
1183,1258,1053,True,2218.0,14.0,528198.0,3.467328250819404,721.1973684210526,1.0,43.0,1.0,0.0
1184,1258,1507,True,3059.0,15.1,800184.0,4.000109193421228,797.6030701754386,0.0,,,
1185,1259,994,True,4558.0,11.0,1060281.0,0.9514812506773817,2492.2346491228072,1.0,43.0,1.0,0.0
1186,1259,1219,False,,,,,,,,,
1187,1259,1323,True,5492.0,9.65,958227.0,3.454281798814767,1894.1447368421047,0.0,,,
1188,1259,1500,True,3118.0,15.5,778482.0,3.4350219245477867,810.1600877192982,0.0,,,
1189,1261,514,True,2064.0,11.7,367804.0,3.5714249126951207,623.1315789473684,1.0,36.0,1.0,0.0
1190,1262,874,True,6036.0,18.8,1986693.0,3.4078624039964773,1768.1798245614036,1.0,38.0,1.0,0.0
1191,1262,962,True,2632.0,5.75,181102.0,2.033563576564433,1041.030701754386,1.0,43.0,1.0,0.0
1192,1263,1115,True,2726.0,12.1,615986.0,2.941485986804778,997.872807017544,0.0,,,
1193,1263,1256,True,2906.0,9.85,522745.0,1.198159894274091,1510.063596491228,0.0,,,
1194,1265,1148,False,,,,,,,,,
1195,1265,1274,True,5102.0,23.3,4535437.0,1.0217396957445504,2896.905701754386,0.0,,,
1196,1265,1538,True,2006.0,13.7,401311.0,9.798819074343408,493.25219298245617,0.0,,,
1197,1266,742,True,3961.0,11.5,513449.0,14.355289361345886,601.2149122807018,0.0,,,
1198,1266,1373,False,,,,,,,,,
1199,1267,1459,True,1366.0,11.3,201222.0,17.944469849897896,312.0394736842105,0.0,,,
1200,1268,1029,True,4088.0,16.2,1181180.0,5.206150329484672,1194.969298245614,1.0,43.0,1.0,0.0
1201,1268,1437,True,1278.0,12.5,231673.0,13.714238488840628,341.2105263157895,1.0,41.0,0.0,1.0
1202,1269,564,True,2902.0,13.1,498055.0,13.499044369135571,485.828947368421,1.0,36.0,1.0,0.0
1203,1270,1108,True,2796.0,16.0,1007084.0,2.0273721528477187,1224.107456140351,0.0,,,
1204,1271,853,True,1679.0,13.9,521090.0,1.9283019307059308,782.9956140350877,1.0,38.0,1.0,0.0
1205,1271,1086,True,3297.0,11.3,455158.0,17.686708043540335,592.8157894736842,0.0,,,
1206,1272,762,True,2527.0,9.6,239628.0,19.488841662735176,423.4232456140351,0.0,,,
1207,1272,1352,True,4499.0,12.8,819288.0,7.235655881999013,1038.7083333333333,0.0,,,
1208,1273,590,True,3253.0,11.8,420110.0,15.27270567322384,458.2763157894737,1.0,36.0,1.0,0.0
1209,1274,721,False,,,,,,,,,
1210,1274,976,True,3095.0,6.65,301464.0,1.539631385640397,1543.048245614035,1.0,43.0,1.0,0.0
1211,1274,1218,False,,,,,,,,,
1212,1276,1023,True,2640.0,20.0,1425489.0,1.4388922648867437,1283.688596491228,1.0,43.0,1.0,0.0
1213,1277,1290,False,,,,,,,,,
1214,1277,1379,False,,,,,,,,,
1215,1278,1201,False,,,,,,,,,
1216,1279,999,True,3858.0,13.8,946536.0,3.3696088013547087,1277.09649122807,1.0,43.0,1.0,0.0
1217,1280,236,True,2505.0,16.0,856158.0,2.067246086510437,986.2105263157896,1.0,42.0,1.0,0.0
1218,1280,1122,False,,,,,,,,,
1219,1280,1390,True,4051.0,14.9,1042752.0,4.208606327323828,1123.122807017544,0.0,,,
1220,1281,799,False,,,,,,,,,
1221,1281,1283,False,,,,,,,,,
1222,1282,855,True,1808.0,15.5,502485.0,3.212505074770883,561.4627192982456,1.0,38.0,1.0,0.0
1223,1282,1236,False,,,,,,,,,
1224,1283,155,True,1890.0,11.5,295989.0,3.79079284082863,522.4407894736842,1.0,42.0,1.0,0.0
1225,1283,1226,False,,,,,,,,,
1226,1283,1305,False,,,,,,,,,
1227,1284,811,False,,,,,,,,,
1228,1285,996,True,3961.0,15.4,1246861.0,5.025163253989319,1308.3092105263158,1.0,43.0,1.0,0.0
1229,1286,739,False,,,,,,,,,
1230,1286,1152,False,,,,,,,,,
1231,1287,1282,False,,,,,,,,,
1232,1289,204,True,1451.0,13.2,331256.0,5.960625010202332,438.37719298245617,1.0,42.0,1.0,0.0
1233,1289,257,True,3149.0,16.9,1096033.0,3.9690286759906175,1076.6842105263158,1.0,42.0,1.0,0.0
1234,1290,1426,True,3584.0,16.0,821543.0,3.285288718538416,937.530701754386,0.0,,,
1235,1291,231,True,3368.0,20.0,1410819.0,4.379541922017873,1213.0109649122808,1.0,42.0,1.0,0.0
1236,1292,979,True,4253.0,10.5,645785.0,3.5620854797199364,1365.2280701754387,1.0,43.0,1.0,0.0
1237,1292,1091,True,3109.0,10.8,458051.0,7.60781906438177,832.2543859649123,0.0,,,
1238,1292,1172,False,,,,,,,,,
1239,1293,1027,True,1181.0,11.0,247471.0,1.8143561082977724,655.2938596491229,1.0,43.0,1.0,0.0
1240,1293,1270,False,,,,,,,,,
1241,1294,1077,True,1324.0,10.15,273625.0,1.4343154605209796,626.7412280701755,0.0,,,
1242,1294,1115,False,,,,,,,,,
1243,1294,1417,True,4078.0,15.0,780765.0,5.32943721805425,838.7280701754386,0.0,,,
1244,1294,1437,True,1543.0,7.6,144486.0,1.580607540901695,616.1907894736842,0.0,,,
1245,1294,1503,True,1338.0,13.6,268643.0,13.604889557388008,313.8070175438597,0.0,,,
1246,1295,221,True,1650.0,16.7,850296.0,0.982566144166406,931.0723684210526,1.0,42.0,1.0,0.0
1247,1297,165,True,2826.0,11.9,405971.0,8.322623177920551,631.9078947368421,1.0,42.0,1.0,0.0
1248,1298,243,True,2336.0,20.7,1752791.0,1.4215839902822864,1281.1359649122808,1.0,42.0,1.0,0.0
1249,1298,696,True,1733.0,11.0,221192.0,17.077791371684693,313.9451754385965,0.0,,,
1250,1298,1191,False,,,,,,,,,
1251,1298,1231,False,,,,,,,,,
1252,1298,1338,False,,,,,,,,,
1253,1300,1210,False,,,,,,,,,
1254,1301,1122,False,,,,,,,,,
1255,1301,1268,False,,,,,,,,,
1256,1302,1288,False,,,,,,,,,
1257,1303,570,True,2293.0,10.7,213392.0,25.994176517799325,295.02412280701753,1.0,44.0,1.0,0.0
1258,1303,1257,False,,,,,,,,,
1259,1304,986,True,4350.0,8.85,533975.0,3.178421437070529,1629.201754385965,1.0,43.0,1.0,0.0
1260,1304,1367,False,,,,,,,,,
1261,1306,264,True,3520.0,12.3,618020.0,4.994054931325154,862.3925438596491,1.0,42.0,1.0,0.0
1262,1306,1137,False,,,,,,,,,
1263,1308,1225,False,,,,,,,,,
1264,1308,1246,False,,,,,,,,,
1265,1309,801,False,,,,,,,,,
1266,1309,938,True,2586.0,10.5,244302.0,30.89694935295812,326.1666666666667,1.0,43.0,1.0,0.0
1267,1309,1025,True,3014.0,11.5,458966.0,14.501376384175895,580.8333333333334,1.0,43.0,1.0,0.0
1268,1309,1201,False,,,,,,,,,
1269,1310,843,False,,,,,,,,,
1270,1310,1145,False,,,,,,,,,
1271,1310,1458,True,3839.0,13.7,537570.0,14.417755256276031,502.0350877192983,0.0,,,
1272,1311,1214,False,,,,,,,,,
1273,1311,1354,False,,,,,,,,,
1274,1313,1127,False,,,,,,,,,
1275,1313,1166,False,,,,,,,,,
1276,1314,1104,True,8389.0,17.299999999999997,3971923.0,1.9273403935632296,3826.40350877193,0.0,,,
1277,1314,1235,False,,,,,,,,,
1278,1315,169,True,3074.0,13.4,682930.0,3.0342978386722232,974.3574561403508,1.0,42.0,1.0,0.0
1279,1315,1257,False,,,,,,,,,
1280,1319,903,True,3403.0,9.2,238043.0,48.80490614922689,286.8333333333333,0.0,,,
1281,1319,996,True,5743.0,15.4,1684202.0,5.271193765543245,1694.921052631579,1.0,43.0,1.0,0.0
1282,1320,1081,True,1742.0,7.0,151618.0,1.4683865449523277,963.0416666666666,0.0,,,
1283,1320,1580,False,,,,,,,,,
1284,1321,132,True,2315.0,17.9,1528025.0,0.5788264149000979,1651.576754385965,1.0,42.0,1.0,0.0
1285,1322,981,True,4356.0,11.1,830760.0,2.835642544567387,1419.0504385964912,1.0,43.0,1.0,0.0
1286,1323,769,False,,,,,,,,,
1287,1323,1198,False,,,,,,,,,
1288,1324,1155,False,,,,,,,,,
1289,1324,1411,True,2271.0,11.7,312634.0,18.50612425385317,416.17763157894734,0.0,,,
1290,1324,1545,False,,,,,,,,,
1291,1325,1122,False,,,,,,,,,
1292,1325,1143,False,,,,,,,,,
1293,1325,1371,False,,,,,,,,,
1294,1326,1105,False,,,,,,,,,
1295,1327,94,True,897.0,8.45,114949.0,3.8573841064861902,335.7828947368421,0.0,,,
1296,1327,179,True,3501.0,15.6,877895.0,4.922881799962342,939.155701754386,1.0,42.0,1.0,0.0
1297,1327,686,True,3234.0,10.8,341825.0,13.26236474347894,467.0570175438597,1.0,46.0,1.0,0.0
1298,1327,1165,False,,,,,,,,,
1299,1327,1238,False,,,,,,,,,
1300,1328,142,True,3172.0,11.8,537257.0,5.531647217910864,851.4166666666666,1.0,42.0,1.0,0.0
1301,1328,1192,False,,,,,,,,,
1302,1329,259,True,1702.0,7.15,174258.0,9.362793263341766,442.375,1.0,42.0,1.0,0.0
1303,1330,1273,False,,,,,,,,,
1304,1331,1064,True,4061.0,15.9,1270618.0,2.859658432240042,1337.8026315789473,0.0,,,
1305,1332,1212,False,,,,,,,,,
1306,1333,1230,False,,,,,,,,,
1307,1334,998,True,3818.0,9.9,466779.0,2.4554478150389376,1187.6666666666667,1.0,43.0,1.0,0.0
1308,1335,1507,False,,,,,,,,,
1309,1338,1111,False,,,,,,,,,
1310,1339,534,True,2212.0,11.6,274112.0,19.33997575421668,330.88377192982455,1.0,44.0,1.0,0.0
1311,1340,163,True,2982.0,12.05,640589.0,2.7925911337242333,1090.133771929825,1.0,42.0,1.0,0.0
1312,1340,744,False,,,,,,,,,
1313,1340,1063,True,4417.0,15.8,1440657.0,2.972724898950411,1586.875,0.0,,,
1314,1340,1123,False,,,,,,,,,
1315,1341,1186,False,,,,,,,,,
1316,1342,1152,False,,,,,,,,,
1317,1342,1213,False,,,,,,,,,
1318,1342,1305,False,,,,,,,,,
1319,1343,714,True,2111.0,6.65,191290.0,0.7934746266445095,1159.7061403508771,1.0,46.0,1.0,0.0
1320,1344,206,True,2584.0,10.8,411372.0,6.197924817068685,738.938596491228,1.0,42.0,1.0,0.0
1321,1344,1497,False,,,,,,,,,
1322,1345,1386,True,2410.0,9.3,363144.0,2.500191192295653,869.905701754386,0.0,,,
1323,1346,1083,True,2424.0,4.85,126996.0,2.2070146675032087,1168.3026315789473,0.0,,,
1324,1348,603,True,2141.0,13.1,391970.0,13.049445889238484,431.4254385964912,1.0,44.0,1.0,0.0
1325,1348,1396,True,3335.0,12.0,518415.0,5.778309361260154,813.5899122807018,0.0,,,
1326,1349,700,True,8769.0,13.6,1382852.0,12.445424645494867,1444.372807017544,1.0,46.0,1.0,0.0
1327,1350,156,True,3094.0,16.0,889466.0,4.134018333499299,965.3333333333334,1.0,42.0,1.0,0.0
1328,1350,188,True,2269.0,9.65,333695.0,5.9509970852138,791.0350877192982,1.0,42.0,1.0,0.0
1329,1350,760,False,,,,,,,,,
1330,1351,739,True,2414.0,21.1,2027651.0,1.1132366225370625,1506.6842105263158,1.0,46.0,1.0,0.0
1331,1353,136,True,2430.0,11.5,431078.0,6.427136273821642,720.219298245614,1.0,42.0,1.0,0.0
1332,1353,239,True,7236.0,17.1,3018654.0,1.7252314017616368,2895.3596491228072,1.0,42.0,1.0,0.0
1333,1353,1414,True,2395.0,14.0,515161.0,4.708198474058405,610.8179824561404,0.0,,,
1334,1354,729,True,3881.0,8.3,423465.0,6.212400001463694,1179.719298245614,1.0,46.0,1.0,0.0
1335,1354,1070,True,3958.0,7.85,382454.0,2.528163774157693,1780.0065789473683,0.0,,,
1336,1354,1459,True,2021.0,13.3,829287.0,0.5920149390401418,1284.8399122807018,0.0,,,
1337,1355,563,True,2158.0,16.8,619398.0,6.22892632925696,600.9561403508771,1.0,44.0,1.0,0.0
1338,1356,1131,False,,,,,,,,,
1339,1358,1144,False,,,,,,,,,
1340,1359,1210,False,,,,,,,,,
1341,1360,221,True,4288.0,11.3,1290299.0,0.6403666066472373,2866.629385964912,1.0,42.0,1.0,0.0
1342,1360,1373,True,2743.0,12.8,472952.0,8.631670469397982,568.3179824561404,0.0,,,
1343,1361,586,True,1159.0,10.1,198594.0,4.4880929654092006,450.9956140350877,1.0,44.0,1.0,0.0
1344,1362,1189,False,,,,,,,,,
1345,1362,1218,False,,,,,,,,,
1346,1362,1543,False,,,,,,,,,
1347,1363,749,True,3620.0,10.3,645512.0,2.1110210508113303,1665.5504385964912,1.0,46.0,1.0,0.0
1348,1364,1029,True,2880.0,8.6,325415.0,2.5432630138714125,928.1907894736842,0.0,,,
1349,1364,1116,False,,,,,,,,,
1350,1365,177,True,2537.0,5.3500000000000005,179962.0,1.548031608121505,1204.7434210526317,1.0,42.0,1.0,0.0
1351,1365,1083,False,,,,,,,,,
1352,1366,713,True,4059.0,4.75,256504.0,4.381332109384206,1520.633771929825,1.0,46.0,1.0,0.0
1353,1366,1149,False,,,,,,,,,
1354,1366,1334,True,3527.0,15.4,1272077.0,1.593386386085728,1467.6184210526317,0.0,,,
1355,1367,1124,False,,,,,,,,,
1356,1367,1503,False,,,,,,,,,
1357,1368,129,True,2335.0,14.5,641589.0,3.353241026940152,778.1995614035088,1.0,42.0,1.0,0.0
1358,1368,197,True,3210.0,17.6,1461126.0,2.1494095720942274,1391.594298245614,1.0,42.0,1.0,0.0
1359,1368,695,True,3474.0,8.65,464361.0,4.387443965310879,1198.1776315789473,1.0,46.0,1.0,0.0
1360,1369,626,True,2371.0,12.3,471914.0,3.340904933790577,725.3048245614035,1.0,44.0,1.0,0.0
1361,1369,1317,False,,,,,,,,,
1362,1371,1058,True,5671.0,9.55,912278.0,7.134781257975168,1576.326754385965,0.0,,,
1363,1372,206,True,3569.0,19.1,2066783.0,2.99947805901564,1665.767543859649,1.0,42.0,1.0,0.0
1364,1372,1095,False,,,,,,,,,
1365,1372,1347,True,4835.0,17.3,1574685.0,2.820281274095501,1494.4298245614036,0.0,,,
1366,1372,1525,False,,,,,,,,,
1367,1373,1483,True,2966.0,6.15,316119.0,1.449906396398627,1830.7149122807016,0.0,,,
1368,1374,275,True,3223.0,9.1,482818.0,4.194705182820328,1032.7938596491229,1.0,42.0,1.0,0.0
1369,1374,747,True,4019.0,15.6,1390788.0,2.9502051971549026,1513.6622807017543,1.0,46.0,1.0,0.0
1370,1374,993,True,3783.0,16.6,1426135.0,1.6635154921748403,1558.4122807017543,0.0,,,
1371,1374,1092,False,,,,,,,,,
1372,1374,1339,True,4555.0,17.0,1748250.0,2.989980771136288,1838.5416666666667,0.0,,,
1373,1374,1461,True,6719.0,20.3,3210891.0,3.3269506893195384,2718.993421052632,0.0,,,
1374,1376,730,True,4213.0,13.3,1282740.0,3.3282196836243307,1772.7850877192982,1.0,46.0,1.0,0.0
1375,1376,1002,True,4740.0,22.8,2344595.0,2.5176626502916046,1927.219298245614,0.0,,,
1376,1378,716,True,3331.0,9.7,578317.0,1.9197079678669444,1631.1995614035088,1.0,46.0,1.0,0.0
1377,1379,168,True,4929.0,19.6,2123842.0,3.162243973500205,1835.995614035088,1.0,42.0,1.0,0.0
1378,1380,136,True,2375.0,12.9,516198.0,3.609272140149287,800.3486842105264,1.0,42.0,1.0,0.0
1379,1380,634,True,2396.0,16.8,1062763.0,2.578097600880765,1134.405701754386,1.0,44.0,1.0,0.0
1380,1380,647,True,2090.0,7.199999999999999,233030.0,3.280815558333308,679.2171052631579,1.0,44.0,1.0,0.0
1381,1380,1112,False,,,,,,,,,
1382,1381,1037,True,5039.0,17.200000000000003,2195452.0,3.2345385057275617,2096.5153508771928,0.0,,,
1383,1381,1223,False,,,,,,,,,
1384,1382,157,True,4604.0,16.8,1670313.0,2.72683706932494,1669.594298245614,1.0,42.0,1.0,0.0
1385,1382,1104,False,,,,,,,,,
1386,1383,816,True,4230.0,12.1,726970.0,6.885730902383682,910.5350877192982,1.0,46.0,1.0,0.0
1387,1383,1212,False,,,,,,,,,
1388,1383,1499,False,,,,,,,,,
1389,1384,232,True,2699.0,17.1,1821623.0,0.827186404882885,1592.6359649122808,1.0,42.0,1.0,0.0
1390,1384,859,True,1042.0,7.85,127669.0,7.157713294031009,386.0065789473685,0.0,,,
1391,1385,836,True,3513.0,8.0,327177.0,4.382868250330668,880.4122807017544,0.0,,,
1392,1385,1313,True,2076.0,9.2,324832.0,3.519177474938605,891.078947368421,0.0,,,
1393,1386,1070,True,5284.0,6.6,436819.0,2.4800224611483985,2468.502192982456,0.0,,,
1394,1387,276,True,2827.0,15.5,1009207.0,3.532278598691139,1114.2302631578948,1.0,42.0,1.0,0.0
1395,1387,1469,True,4518.0,17.3,2562119.0,1.5182743401800636,2547.6359649122805,0.0,,,
1396,1388,1009,True,4639.0,12.2,1101093.0,2.748574056505269,1666.6666666666667,0.0,,,
1397,1388,1085,True,6658.0,9.6,1393829.0,2.7689653230474813,3611.4232456140353,0.0,,,
1398,1389,592,True,2837.0,10.0,373266.0,7.233470394589784,660.8991228070175,1.0,44.0,1.0,0.0
1399,1389,691,True,3516.0,13.2,673492.0,11.15873204465007,706.2061403508771,1.0,46.0,1.0,0.0
1400,1389,723,True,2383.0,12.65,686152.0,1.1322199299222322,1316.4100877192982,1.0,46.0,1.0,0.0
1401,1389,1047,True,4819.0,8.9,725400.0,2.6174009326348253,2296.2872807017543,0.0,,,
1402,1389,1053,True,4121.0,5.7,323284.0,2.715916127378597,2046.5416666666667,0.0,,,
1403,1389,1197,False,,,,,,,,,
1404,1390,294,True,2140.0,6.8500000000000005,204898.0,6.242038294983326,534.7543859649123,1.0,42.0,1.0,0.0
1405,1390,1089,True,6316.0,16.7,3718917.0,1.8430466849244476,3952.02850877193,0.0,,,
1406,1393,1101,False,,,,,,,,,
1407,1393,1330,True,4066.0,13.4,1065808.0,2.253757155390929,1473.563596491228,0.0,,,
1408,1394,630,True,3025.0,11.4,581802.0,3.0029711662553105,1088.4758771929824,1.0,44.0,1.0,0.0
1409,1394,783,True,3445.0,12.6,694580.0,2.544964670239054,1062.9298245614036,1.0,46.0,1.0,0.0
1410,1394,1283,True,2716.0,13.3,593226.0,3.164500887654812,741.2982456140351,0.0,,,
1411,1394,1339,True,5226.0,14.1,1254100.0,4.0875435639396,1417.640350877193,0.0,,,
1412,1394,1492,False,,,,,,,,,
1413,1395,1218,False,,,,,,,,,
1414,1395,1471,True,3622.0,15.5,1692355.0,1.818048228628659,1979.3552631578948,0.0,,,
1415,1396,761,True,3779.0,18.1,1610376.0,2.112822699774766,1483.201754385965,1.0,46.0,1.0,0.0
1416,1396,1297,True,3680.0,12.8,664975.0,8.052837658573194,850.5219298245614,0.0,,,
1417,1397,805,True,3678.0,11.2,506253.0,4.4405184801682935,818.4078947368421,1.0,46.0,1.0,0.0
1418,1397,837,True,3505.0,13.4,729411.0,3.960320426005568,932.9254385964912,0.0,,,
1419,1397,1539,False,,,,,,,,,
1420,1398,1028,True,4608.0,9.75,596231.0,4.591454173435248,1527.1907894736842,0.0,,,
1421,1398,1395,True,3965.0,14.0,839899.0,6.282015702182223,900.5701754385965,1.0,47.0,1.0,0.0
1422,1399,267,True,1814.0,13.2,632217.0,1.6561207459836875,969.2017543859648,1.0,42.0,1.0,0.0
1423,1399,1074,True,5428.0,17.3,3025137.0,2.104606903488692,3035.208333333333,0.0,,,
1424,1402,195,True,2988.0,13.9,693812.0,4.695465009165368,889.125,1.0,42.0,1.0,0.0
1425,1402,769,True,4285.0,19.9,1906681.0,3.248136674152565,1665.0855263157894,1.0,46.0,1.0,0.0
1426,1403,1114,False,,,,,,,,,
1427,1404,160,True,2246.0,6.05,217802.0,4.969324379419247,728.4232456140351,1.0,42.0,1.0,0.0
1428,1404,1060,True,4416.0,5.25,340210.0,2.2027081718133563,2442.236842105264,0.0,,,
1429,1404,1083,True,4864.0,5.45,376324.0,1.735592402629347,2594.4627192982457,0.0,,,
1430,1405,1138,False,,,,,,,,,
1431,1405,1189,False,,,,,,,,,
1432,1405,1420,True,3113.0,10.9,329817.0,25.52607655187064,492.3048245614035,1.0,47.0,1.0,0.0
1433,1406,1470,True,3652.0,13.2,1118341.0,2.4292216251406886,1561.6206140350878,0.0,,,
1434,1407,622,True,3517.0,14.2,813999.0,4.801996329702381,880.2521929824561,1.0,44.0,1.0,0.0
1435,1408,180,True,2524.0,14.0,709944.0,3.385398827558738,939.9780701754386,1.0,42.0,1.0,0.0
1436,1408,599,True,4497.0,15.8,1152916.0,6.083932569061593,1127.2258771929824,1.0,44.0,1.0,0.0
1437,1409,720,True,2562.0,10.5,336349.0,9.20423869779342,526.171052631579,1.0,46.0,1.0,0.0
1438,1409,1238,False,,,,,,,,,
1439,1410,863,True,2341.0,10.6,290991.0,15.678609944664707,451.25219298245617,0.0,,,
1440,1410,1009,True,3814.0,7.55,418126.0,4.090518949683545,1532.7083333333333,1.0,49.0,1.0,0.0
1441,1410,1206,False,,,,,,,,,
1442,1411,1049,True,4123.0,9.45,1005166.0,0.4686769001545876,3275.8026315789475,0.0,,,
1443,1412,980,True,4825.0,16.1,1396735.0,4.058478606217283,1449.282894736842,1.0,49.0,1.0,0.0
1444,1414,272,True,2708.0,14.7,731360.0,4.967142271125869,885.6929824561404,1.0,42.0,1.0,0.0
1445,1415,992,True,3442.0,13.8,1078471.0,2.4636552177819944,1530.5592105263158,1.0,49.0,1.0,0.0
1446,1415,1369,True,4765.0,10.5,757928.0,1.8942808438375245,1712.1622807017543,1.0,47.0,1.0,0.0
1447,1415,1395,True,2736.0,11.1,736639.0,1.0100684283856067,1654.6008771929824,1.0,47.0,1.0,0.0
1448,1416,1099,True,3698.0,9.6,559361.0,5.106429468290636,1148.741228070175,0.0,,,
1449,1417,972,True,3675.0,15.6,1108963.0,2.640444893777444,1207.5350877192982,1.0,49.0,1.0,0.0
1450,1417,1062,True,3752.0,9.05,841833.0,0.7851096512288585,2844.4166666666665,0.0,,,
1451,1417,1125,False,,,,,,,,,
1452,1418,237,True,2906.0,18.2,1353241.0,3.0834853593606564,1206.3859649122808,1.0,42.0,1.0,0.0
1453,1418,1469,True,3467.0,12.7,689562.0,3.580790845146111,938.9407894736842,0.0,,,
1454,1419,225,True,3052.0,14.3,1013514.0,2.864146191243472,1228.4627192982457,1.0,42.0,1.0,0.0
1455,1420,211,True,2595.0,8.1,357711.0,4.282177313279069,829.8947368421053,1.0,42.0,1.0,0.0
1456,1420,1041,True,7057.0,21.200000000000003,5297666.0,1.6061566110660854,4175.671052631579,1.0,49.0,1.0,0.0
1457,1421,701,True,1993.0,11.3,274967.0,12.616097853166744,364.719298245614,1.0,46.0,0.0,1.0
1458,1421,790,True,2152.0,12.9,534808.0,1.6049001380650796,838.8640350877193,1.0,46.0,1.0,0.0
1459,1422,1005,True,3784.0,5.25,260255.0,2.989081752999515,1831.5986842105265,1.0,49.0,1.0,0.0
1460,1423,781,True,4411.0,7.15,365608.0,7.629225535765046,971.905701754386,1.0,46.0,1.0,0.0
1461,1423,1439,True,2569.0,13.1,442142.0,12.2656099968611,495.3333333333333,1.0,47.0,1.0,0.0
1462,1424,286,True,2765.0,13.5,532799.0,4.7663049761595495,697.7456140350877,1.0,42.0,1.0,0.0
1463,1424,1210,False,,,,,,,,,
