RNA_Spot_ID,Y,X,in_mask,intensity,spot_width,sum_intensity,snr,background,in_cell,cell_mask_num,in_nuclei,in_cyto
1035,1048,379,True,3540.0,6.85,331427.0,2.2783165376833026,1539.936403508772,1.0,36.0,1.0,0.0
1036,1048,482,True,5051.0,8.85,552723.0,6.546532177070191,1148.173245614035,1.0,36.0,1.0,0.0
1037,1048,654,True,3352.0,7.95,368369.0,3.487469599624132,1230.890350877193,1.0,37.0,1.0,0.0
1038,1050,872,True,1665.0,12.3,432522.0,1.4369765032827215,791.7872807017544,1.0,34.0,1.0,0.0
1039,1051,393,True,5056.0,14.8,1425703.0,4.893081644784736,1561.6622807017543,1.0,36.0,1.0,0.0
1040,1051,1129,True,3982.0,15.2,1151184.0,2.721270359369002,1247.747807017544,1.0,35.0,1.0,0.0
1041,1051,1416,True,2233.0,7.4,226125.0,4.142822175589582,872.7214912280701,1.0,38.0,1.0,0.0
1042,1052,462,True,6678.0,18.0,2159826.0,4.3376264910482725,2033.311403508772,1.0,36.0,1.0,0.0
1043,1052,668,True,4374.0,15.5,1529207.0,2.7984308700993084,1815.8991228070176,1.0,37.0,1.0,0.0
1044,1052,828,True,4554.0,13.1,1058980.0,5.355843348841365,1250.1491228070176,1.0,34.0,1.0,0.0
1045,1052,1080,True,2613.0,10.9,415412.0,3.0925648807952744,949.9780701754386,1.0,35.0,1.0,0.0
1046,1052,1521,True,2050.0,13.0,534242.0,1.616187122342702,859.4342105263158,1.0,33.0,1.0,0.0
1047,1053,1512,True,3821.0,12.6,628397.0,6.730338956478888,944.4583333333334,1.0,33.0,1.0,0.0
1048,1054,1355,True,2756.0,15.8,1171315.0,1.5818782062388592,1400.157894736842,1.0,38.0,1.0,0.0
1049,1055,765,True,3343.0,12.4,552506.0,9.720486183988728,715.8728070175439,1.0,37.0,1.0,0.0
1050,1056,1158,True,4543.0,9.25,585754.0,3.587172239898454,1416.8355263157894,1.0,30.0,1.0,0.0
1051,1056,1295,True,2601.0,11.7,466463.0,3.126995373141954,773.6995614035088,1.0,41.0,1.0,0.0
1052,1056,1402,True,2040.0,4.5,134602.0,5.014461626274033,837.8399122807018,1.0,38.0,1.0,0.0
1053,1057,483,True,2620.0,11.6,669923.0,1.2014719941055705,1267.578947368421,1.0,36.0,1.0,0.0
1054,1057,696,True,5827.0,12.1,1015463.0,9.799032025473828,1139.7061403508771,1.0,37.0,1.0,0.0
1055,1058,427,True,1566.0,7.85,192780.0,1.465366309938275,898.3969298245614,1.0,36.0,1.0,0.0
1056,1058,848,True,4530.0,7.0,377265.0,3.501067971528032,1747.0833333333333,1.0,34.0,1.0,0.0
1057,1058,1371,True,3718.0,19.4,1986559.0,3.132606168849685,1639.133771929825,1.0,38.0,1.0,0.0
1058,1059,1315,True,2438.0,3.85,77620.0,9.368171188371862,605.109649122807,1.0,41.0,1.0,0.0
1059,1059,1497,True,1559.0,8.55,230830.0,1.0365016829494538,995.877192982456,1.0,33.0,1.0,0.0
1060,1060,572,True,2757.0,6.0,151780.0,9.15819466666084,555.7872807017544,1.0,42.0,1.0,0.0
1061,1060,861,True,3029.0,12.2,774445.0,2.143511470578604,1331.642543859649,1.0,34.0,1.0,0.0
1062,1060,1034,True,3424.0,17.6,1895498.0,1.2639231590669795,1793.0986842105262,1.0,35.0,1.0,0.0
1063,1060,1102,True,6755.0,16.2,1740845.0,6.589506445202693,1567.2543859649122,1.0,35.0,1.0,0.0
1064,1061,465,True,5258.0,20.6,2428231.0,1.8057252161014192,2117.375,1.0,36.0,1.0,0.0
1065,1061,676,True,4957.0,14.8,1319362.0,3.955180937406048,1617.6118421052631,1.0,37.0,1.0,0.0
1066,1061,1024,True,5696.0,8.65,750687.0,4.109709906159333,1889.493421052632,1.0,35.0,1.0,0.0
1067,1061,1261,True,4165.0,12.2,773429.0,7.921105853715754,872.6293859649123,1.0,41.0,1.0,0.0
1068,1062,786,True,1935.0,10.6,297645.0,2.8182199125741887,644.7434210526316,1.0,37.0,1.0,0.0
1069,1062,1352,True,3852.0,16.7,1215809.0,4.382734711003053,1187.0723684210527,1.0,38.0,1.0,0.0
1070,1064,594,True,5755.0,10.8,607146.0,20.222269445508168,687.8223684210526,1.0,42.0,1.0,0.0
1071,1064,1485,True,3166.0,11.5,464686.0,10.620785932157697,689.0043859649123,1.0,38.0,1.0,0.0
1072,1065,631,True,1594.0,4.75,88447.0,2.778120559707828,678.4473684210526,1.0,37.0,1.0,0.0
1073,1066,664,True,3114.0,7.0,245520.0,1.7458850168261284,1277.173245614035,1.0,37.0,1.0,0.0
1074,1066,1168,True,4338.0,14.1,900466.0,3.2666393337225363,1072.7565789473683,1.0,30.0,1.0,0.0
1075,1068,778,True,2553.0,13.2,543739.0,4.279545075539773,790.4978070175439,1.0,37.0,1.0,0.0
1076,1068,1366,True,2620.0,24.700000000000003,2451054.0,1.2025931273727837,1462.563596491228,1.0,38.0,1.0,0.0
1077,1068,1432,True,2316.0,11.4,518688.0,2.742608555476786,862.1951754385965,1.0,38.0,1.0,0.0
1078,1069,1124,True,2684.0,4.2,146427.0,2.895983885845797,978.4780701754386,1.0,35.0,1.0,0.0
1079,1069,1419,True,3018.0,11.4,558430.0,4.607014382228593,889.3311403508771,1.0,38.0,1.0,0.0
1080,1070,844,True,3929.0,12.3,850034.0,3.418443774460972,1218.8552631578948,1.0,34.0,1.0,0.0
1081,1070,1297,True,3560.0,11.8,643489.0,7.000446178949643,972.1293859649124,1.0,41.0,1.0,0.0
1082,1071,729,True,2324.0,9.9,237554.0,17.78259206888076,435.9561403508772,1.0,37.0,1.0,0.0
1083,1072,420,True,2952.0,14.2,760201.0,5.159179455434497,891.7697368421053,1.0,36.0,1.0,0.0
1084,1072,1453,True,2831.0,13.3,590315.0,4.298262136396748,717.3793859649123,1.0,38.0,1.0,0.0
1085,1073,884,True,2981.0,12.5,464031.0,12.95004568415031,473.0657894736842,1.0,34.0,1.0,0.0
1086,1073,1008,True,6011.0,13.7,1485620.0,3.988534041378051,1902.2609649122808,1.0,35.0,1.0,0.0
1087,1074,376,True,1994.0,6.4,154047.0,6.968924568091188,568.546052631579,1.0,36.0,1.0,0.0
1088,1074,1508,True,2599.0,10.2,340475.0,9.87378134639762,493.203947368421,0.0,,,
1089,1075,694,True,2804.0,9.85,465198.0,3.4951323765559863,1015.4013157894736,1.0,37.0,1.0,0.0
1090,1075,1038,True,4154.0,15.7,1547527.0,2.0161579329868102,1750.4188596491229,1.0,35.0,1.0,0.0
1091,1075,1072,True,3445.0,11.2,519660.0,2.8443173621274966,977.4956140350876,1.0,35.0,1.0,0.0
1092,1075,1392,True,4056.0,10.9,479137.0,18.90782429364862,703.094298245614,1.0,38.0,1.0,0.0
1093,1077,569,True,4037.0,10.1,458795.0,9.327661069846927,696.7565789473684,1.0,42.0,1.0,0.0
1094,1077,1030,True,5488.0,18.4,2245949.0,3.953353692596115,1772.7105263157894,1.0,35.0,1.0,0.0
1095,1079,1114,True,2907.0,13.5,611298.0,3.4619420636423404,890.5723684210526,1.0,35.0,1.0,0.0
1096,1080,418,True,2368.0,14.4,700293.0,2.637472239670048,839.875,1.0,36.0,1.0,0.0
1097,1081,626,True,3830.0,10.8,727686.0,1.3158432825030435,1761.625,1.0,42.0,1.0,0.0
1098,1081,750,True,3376.0,12.9,530326.0,16.393759029995927,616.9078947368421,1.0,37.0,1.0,0.0
1099,1081,1267,True,4335.0,10.9,720465.0,3.3989099890945487,1350.407894736842,1.0,41.0,1.0,0.0
1100,1081,1316,True,2305.0,10.85,452245.0,1.9892874259533408,979.5877192982456,1.0,41.0,1.0,0.0
1101,1083,395,True,3633.0,12.4,624868.0,12.240840256691486,684.9780701754386,1.0,36.0,1.0,0.0
1102,1083,1252,True,4685.0,8.55,725327.0,4.774210493961438,1698.5833333333333,1.0,41.0,1.0,0.0
1103,1083,1490,True,2873.0,13.1,635357.0,4.390800763569217,822.2938596491229,1.0,38.0,1.0,0.0
1104,1084,645,True,2692.0,2.45,65539.0,10.686977279868298,660.4122807017544,1.0,37.0,1.0,0.0
1105,1084,1451,True,3048.0,13.8,573567.0,4.266619110859917,728.0526315789474,1.0,38.0,1.0,0.0
1106,1085,456,True,2059.0,11.5,338812.0,12.876031572539976,463.33991228070175,1.0,36.0,1.0,0.0
1107,1085,684,True,1925.0,9.75,274261.0,1.7584988963572852,839.311403508772,1.0,37.0,1.0,0.0
1108,1085,990,True,4503.0,13.0,815510.0,2.936268414351153,1170.377192982456,1.0,35.0,1.0,0.0
1109,1085,1060,True,4429.0,17.5,1197247.0,5.851904578182713,1090.984649122807,1.0,35.0,1.0,0.0
1110,1085,1216,True,1750.0,5.6000000000000005,114772.0,6.325777740891541,487.2719298245614,1.0,41.0,1.0,0.0
1111,1086,614,True,6812.0,12.2,1447603.0,4.028611685337353,2033.6359649122808,1.0,42.0,1.0,0.0
1112,1087,585,True,3975.0,8.35,464391.0,2.928009030489352,1345.6644736842106,1.0,42.0,1.0,0.0
1113,1087,781,True,2316.0,9.6,287049.0,11.414880197274682,458.655701754386,1.0,37.0,1.0,0.0
1114,1087,1237,True,3516.0,4.65,210165.0,2.955076764174199,1367.4100877192982,1.0,41.0,1.0,0.0
1115,1088,850,True,2519.0,10.2,344311.0,6.898530333544183,520.6008771929825,1.0,34.0,1.0,0.0
1116,1093,436,True,1638.0,10.9,257682.0,8.951400208531409,432.859649122807,1.0,36.0,1.0,0.0
1117,1094,1289,True,1475.0,4.6,74858.0,11.2318220940991,561.4166666666666,1.0,41.0,1.0,0.0
1118,1094,1485,True,2599.0,13.7,570053.0,3.217268291794841,758.6842105263158,1.0,38.0,1.0,0.0
1119,1095,372,True,2067.0,11.5,400488.0,3.6401572856240896,658.311403508772,1.0,36.0,1.0,0.0
1120,1095,598,True,3078.0,6.5,279572.0,1.8087721979576228,1655.002192982456,1.0,42.0,1.0,0.0
1121,1097,1315,True,4697.0,15.5,1712667.0,3.1074734377655755,1825.002192982456,1.0,41.0,1.0,0.0
1122,1097,1370,True,1554.0,12.5,387065.0,2.906126267474608,597.3355263157895,1.0,38.0,1.0,0.0
1123,1097,1404,True,2715.0,11.6,357701.0,17.372215332221646,485.6622807017544,1.0,38.0,1.0,0.0
1124,1100,584,True,5270.0,8.0,465349.0,5.172810200590924,1273.3486842105262,1.0,42.0,1.0,0.0
1125,1100,618,True,6457.0,14.9,1877329.0,4.144192303165016,2076.092105263158,1.0,42.0,1.0,0.0
1126,1100,676,True,1873.0,10.7,268171.0,3.53168548631848,615.1754385964912,1.0,37.0,1.0,0.0
1127,1100,1357,True,2207.0,12.2,424991.0,7.080260121182006,603.094298245614,1.0,41.0,0.0,1.0
1128,1100,1677,True,2248.0,12.6,367053.0,10.741777036598718,406.76973684210526,1.0,39.0,1.0,0.0
1129,1104,1252,True,4511.0,15.25,2141421.0,1.569708023964663,2620.315789473684,1.0,41.0,1.0,0.0
1130,1104,1566,True,1993.0,14.5,460001.0,4.312878106448973,555.578947368421,1.0,43.0,1.0,0.0
1131,1106,1220,True,2904.0,8.6,375972.0,1.7955055754593965,1202.9276315789473,1.0,41.0,1.0,0.0
1132,1107,1759,True,1063.0,14.1,270496.0,9.958432708555517,317.6293859649123,1.0,39.0,1.0,0.0
1133,1108,369,True,2736.0,16.8,954598.0,2.7157851266529867,1004.1776315789474,1.0,36.0,1.0,0.0
1134,1109,633,True,4153.0,11.3,740398.0,2.2965955640431166,1556.5657894736842,1.0,42.0,1.0,0.0
1135,1110,1693,True,1754.0,11.2,267699.0,5.762009307867315,483.7763157894737,1.0,39.0,1.0,0.0
1136,1111,754,True,4952.0,16.4,1292951.0,2.9216661900869814,1297.9100877192982,1.0,37.0,1.0,0.0
1137,1111,1314,True,4905.0,16.9,1832091.0,2.848957391950489,1927.3223684210527,1.0,41.0,1.0,0.0
1138,1112,688,True,2974.0,10.3,343772.0,11.190652969572453,520.078947368421,1.0,37.0,1.0,0.0
1139,1112,1471,True,2084.0,8.3,275644.0,2.9461480385716023,765.984649122807,1.0,38.0,1.0,0.0
1140,1113,1574,True,2123.0,7.65,164854.0,3.842774494875475,641.5855263157895,1.0,43.0,1.0,0.0
1141,1114,375,True,2975.0,18.3,998097.0,4.02864212008346,891.6052631578947,1.0,36.0,1.0,0.0
1142,1114,460,True,2010.0,15.9,505728.0,3.826853321487258,558.3201754385965,1.0,36.0,1.0,0.0
1143,1114,1243,True,6016.0,9.45,1167966.0,2.511953650216585,3204.1403508771928,1.0,41.0,1.0,0.0
1144,1114,1265,True,4481.0,6.800000000000001,489802.0,0.8176911591241548,3024.6929824561403,1.0,41.0,1.0,0.0
1145,1114,1456,True,3700.0,13.6,742506.0,7.407690106650097,908.6754385964912,1.0,38.0,1.0,0.0
1146,1115,597,True,5280.0,10.15,758799.0,7.845531896698761,1226.405701754386,1.0,42.0,1.0,0.0
1147,1116,710,True,1791.0,14.7,438872.0,3.624238919487087,547.2083333333334,1.0,37.0,1.0,0.0
1148,1118,1227,True,4235.0,11.05,1100080.0,2.2617314466273672,2156.616228070176,1.0,41.0,1.0,0.0
1149,1118,1371,True,2485.0,14.2,718688.0,2.2263844765610448,898.6118421052631,1.0,46.0,1.0,0.0
1150,1118,1610,True,2213.0,13.2,503055.0,5.19030644255963,696.765350877193,1.0,43.0,1.0,0.0
1151,1120,752,True,5313.0,15.4,1248529.0,3.867742923521329,1236.0745614035088,1.0,37.0,1.0,0.0
1152,1120,1424,True,1689.0,6.75,156804.0,2.084738534990869,689.0921052631579,1.0,38.0,1.0,0.0
1153,1121,1444,True,2066.0,14.3,656120.0,1.874353804821244,845.9714912280701,1.0,38.0,0.0,1.0
1154,1122,1312,True,3528.0,14.8,1212603.0,2.316433304459196,1479.1052631578948,1.0,41.0,1.0,0.0
1155,1123,367,True,1900.0,14.1,611051.0,1.3767371778723092,800.6030701754386,1.0,36.0,1.0,0.0
1156,1123,596,True,2999.0,14.1,1002672.0,1.662582913870171,1265.421052631579,1.0,42.0,1.0,0.0
1157,1123,1279,True,5804.0,23.3,5298888.0,0.9547141836510528,3366.7324561403507,1.0,41.0,1.0,0.0
1158,1124,642,True,4693.0,15.6,1286612.0,4.647921103144792,1410.0,1.0,42.0,1.0,0.0
1159,1125,453,True,2095.0,14.1,436401.0,3.6863790241340446,515.3859649122807,1.0,36.0,1.0,0.0
1160,1126,1409,True,3576.0,11.9,667139.0,3.872423014870855,1081.5833333333333,1.0,46.0,1.0,0.0
1161,1126,1626,True,2064.0,10.5,277158.0,6.67482098039405,494.4583333333333,1.0,43.0,1.0,0.0
1162,1127,650,True,3487.0,14.7,1212259.0,1.6557445869271623,1597.4736842105262,1.0,42.0,1.0,0.0
1163,1127,1372,True,2954.0,15.1,1066935.0,2.49075099138771,1205.5109649122808,1.0,46.0,1.0,0.0
1164,1127,1495,True,1942.0,15.7,484618.0,7.663310033097614,529.8881578947369,0.0,,,
1165,1128,717,True,2095.0,14.1,433850.0,5.385027623062609,508.1842105263158,1.0,37.0,1.0,0.0
1166,1128,1269,True,8772.0,16.7,4939070.0,1.90281812385893,5194.456140350877,1.0,41.0,1.0,0.0
1167,1131,583,True,2357.0,12.1,473276.0,2.160542635200028,879.4232456140351,1.0,42.0,1.0,0.0
1168,1131,1206,True,2370.0,11.4,468908.0,3.658624853219247,876.4517543859649,1.0,41.0,1.0,0.0
1169,1131,1602,True,1721.0,16.4,1059380.0,1.3744732255178025,1104.502192982456,1.0,43.0,1.0,0.0
1170,1132,1219,True,2253.0,7.449999999999999,315005.0,0.5632279607586935,1698.4868421052631,1.0,41.0,1.0,0.0
1171,1132,1343,True,2583.0,11.9,402898.0,14.728115917505288,600.5570175438596,1.0,41.0,1.0,0.0
1172,1133,1176,True,2897.0,14.2,535659.0,8.277624103127517,541.6447368421053,1.0,41.0,1.0,0.0
1173,1133,1277,True,6906.0,22.7,7007681.0,0.7445760827548227,4755.745614035088,1.0,41.0,1.0,0.0
1174,1133,1376,True,3615.0,10.5,751046.0,1.6249294099933815,1765.1798245614036,1.0,46.0,1.0,0.0
1175,1134,1572,True,2315.0,17.3,909428.0,3.456333283409591,821.5526315789474,1.0,43.0,1.0,0.0
1176,1135,779,True,2381.0,10.1,221557.0,19.49537309044501,307.7916666666667,1.0,37.0,0.0,1.0
1177,1136,1728,True,7984.0,22.2,5128239.0,2.056517029925264,3968.81798245614,1.0,39.0,1.0,0.0
1178,1139,657,True,4221.0,10.4,495106.0,4.221653513149239,890.6842105263158,1.0,42.0,1.0,0.0
1179,1139,1313,True,5294.0,12.4,1060924.0,7.042093880275452,1306.3640350877192,1.0,41.0,1.0,0.0
1180,1139,1757,True,2660.0,11.0,448669.0,7.11082712311083,773.2456140350877,1.0,39.0,1.0,0.0
1181,1140,1469,True,2629.0,7.449999999999999,279038.0,4.54699368394396,908.4188596491229,0.0,,,
1182,1141,1587,True,3563.0,12.0,614321.0,7.238531686601498,1027.633771929825,1.0,43.0,1.0,0.0
1183,1142,1402,True,5340.0,13.9,1523830.0,2.210472669126104,2068.379385964912,1.0,46.0,1.0,0.0
1184,1143,572,True,3573.0,11.2,394006.0,7.659325657859812,548.796052631579,1.0,42.0,1.0,0.0
1185,1143,1455,True,2654.0,3.05,104239.0,1.8536905826064092,1244.0065789473683,0.0,,,
1186,1146,625,True,1553.0,10.25,338585.0,1.0734021206452726,881.9473684210526,1.0,42.0,1.0,0.0
1187,1146,1375,True,2911.0,13.55,1329922.0,0.7010868439071752,1994.296052631579,1.0,46.0,1.0,0.0
1188,1146,1389,True,6970.0,18.6,2779996.0,4.424304459017099,2465.861842105264,1.0,46.0,1.0,0.0
1189,1147,1192,True,3540.0,10.05,517970.0,9.915778321341522,908.7938596491229,1.0,41.0,1.0,0.0
1190,1147,1607,True,3080.0,7.899999999999999,376914.0,3.638998755216096,1170.252192982456,1.0,43.0,1.0,0.0
1191,1150,639,True,3166.0,10.6,391072.0,9.962280275269556,633.9342105263158,1.0,42.0,1.0,0.0
1192,1151,613,True,3730.0,12.5,483218.0,12.486816950242698,561.984649122807,1.0,42.0,1.0,0.0
1193,1153,1340,True,1674.0,3.85,71264.0,1.378277364732811,926.453947368421,1.0,46.0,1.0,0.0
1194,1154,1021,True,3609.0,11.3,401468.0,19.630097554025053,386.9605263157895,1.0,47.0,1.0,0.0
1195,1154,1242,True,8008.0,16.5,4291216.0,1.5095944272850348,4426.993421052632,1.0,41.0,1.0,0.0
1196,1154,1266,True,10462.0,19.9,6530927.0,2.050380866139702,5503.730263157895,1.0,41.0,1.0,0.0
1197,1155,1470,True,1911.0,5.800000000000001,157025.0,2.519297490899839,1031.258771929825,0.0,,,
1198,1156,1449,True,4497.0,13.1,1702635.0,1.0915751237752045,2569.1666666666665,0.0,,,
1199,1156,1819,True,2511.0,13.7,455020.0,10.472050131588922,456.6622807017544,1.0,49.0,1.0,0.0
1200,1157,696,True,1913.0,14.2,396357.0,5.41387796674573,464.7872807017544,1.0,37.0,1.0,0.0
1201,1157,1209,True,2456.0,12.35,691650.0,2.546314621005304,1144.5504385964912,1.0,41.0,1.0,0.0
1202,1157,1329,True,2675.0,18.5,1671247.0,1.5283358235611777,1510.5745614035088,1.0,41.0,1.0,0.0
1203,1157,1364,True,1859.0,9.95,335788.0,1.6735458916701955,946.9232456140352,1.0,46.0,1.0,0.0
1204,1157,1508,True,3443.0,14.4,1122145.0,2.5199932521852992,1378.844298245614,1.0,48.0,1.0,0.0
1205,1157,1658,True,1899.0,9.8,205775.0,6.78200854324334,399.905701754386,1.0,43.0,1.0,0.0
1206,1158,1284,True,3897.0,7.6,474424.0,0.7843883855762285,2260.304824561404,1.0,41.0,1.0,0.0
1207,1158,1752,True,3617.0,17.9,1605114.0,1.9283079184219407,1575.4407894736842,1.0,39.0,1.0,0.0
1208,1159,1224,True,2422.0,7.800000000000001,351912.0,0.5470569323524102,1808.008771929825,1.0,41.0,1.0,0.0
1209,1159,1433,True,4004.0,20.7,3348988.0,0.7467077038220171,2520.160087719298,1.0,46.0,1.0,0.0
1210,1160,1705,True,4898.0,8.15,724027.0,4.686717397050633,1641.875,1.0,39.0,1.0,0.0
1211,1162,1406,True,1525.0,2.95,39898.0,1.10892265269154,843.280701754386,1.0,46.0,1.0,0.0
1212,1162,1495,True,3653.0,10.5,593209.0,3.420005673594164,1274.7258771929824,1.0,48.0,1.0,0.0
1213,1163,1774,True,2143.0,12.2,439935.0,8.573858904798993,605.1995614035088,1.0,39.0,1.0,0.0
1214,1164,987,True,3052.0,10.8,332035.0,19.293226408421493,418.43859649122805,1.0,47.0,1.0,0.0
1215,1164,1213,True,2988.0,8.1,415990.0,3.5308177292665746,1088.0548245614036,1.0,41.0,1.0,0.0
1216,1164,1613,True,5171.0,13.1,1460637.0,2.844101825729464,1951.171052631579,1.0,43.0,1.0,0.0
1217,1165,708,True,1636.0,15.7,398714.0,3.6349889626396488,432.64912280701753,1.0,37.0,0.0,1.0
1218,1165,1746,True,4825.0,17.2,1725683.0,4.589288871040819,1630.02850877193,1.0,39.0,1.0,0.0
1219,1166,1321,True,3784.0,17.5,1798412.0,1.8950835863329616,1761.8991228070176,1.0,41.0,1.0,0.0
1220,1167,1446,True,6346.0,23.0,4415250.0,2.2195416823481144,3425.4429824561403,0.0,,,
1221,1168,1130,True,3600.0,13.8,774254.0,7.503443366692352,910.1929824561404,1.0,44.0,1.0,0.0
1222,1168,1640,True,3598.0,16.1,999542.0,6.92984756829475,953.4649122807018,1.0,43.0,1.0,0.0
1223,1169,1309,True,5449.0,13.9,1250244.0,5.217032464614364,1441.642543859649,1.0,41.0,1.0,0.0
1224,1169,1531,True,2710.0,12.9,666059.0,1.7766666493446488,1201.265350877193,1.0,48.0,1.0,0.0
1225,1170,774,True,2013.0,10.9,222160.0,18.35757905353375,265.234649122807,0.0,,,
1226,1172,1733,True,3087.0,10.8,638993.0,1.666984469267546,1621.6688596491229,1.0,39.0,1.0,0.0
1227,1174,1374,True,2188.0,9.8,377108.0,8.49215845015535,789.3618421052631,1.0,46.0,1.0,0.0
1228,1174,1522,True,3753.0,14.0,969664.0,3.9808970777356496,1317.872807017544,1.0,48.0,1.0,0.0
1229,1175,1336,True,2452.0,7.1,278811.0,2.6310671114588047,1176.1688596491229,1.0,46.0,1.0,0.0
1230,1175,1424,True,3921.0,13.6,1295160.0,1.3094448205764924,2044.875,1.0,46.0,1.0,0.0
1231,1175,1598,True,7135.0,21.1,4116204.0,2.5265556285361765,3228.313596491228,1.0,43.0,1.0,0.0
1232,1176,1075,True,4549.0,10.5,802606.0,4.938862368313304,1397.3179824561405,1.0,44.0,1.0,0.0
1233,1176,1354,True,2312.0,4.6,130976.0,9.952370820748678,813.4078947368421,1.0,46.0,1.0,0.0
1234,1177,1013,True,2267.0,9.2,252574.0,19.5065219764728,443.0109649122807,1.0,47.0,1.0,0.0
1235,1177,1165,True,1991.0,17.2,695408.0,3.389351717434472,679.6513157894736,1.0,44.0,1.0,0.0
1236,1177,1239,True,3561.0,3.3,146102.0,6.278124643602718,1033.47149122807,1.0,41.0,1.0,0.0
1237,1177,1284,True,4615.0,7.75,508294.0,7.377119416787471,1356.8640350877192,1.0,41.0,1.0,0.0
1238,1177,1842,True,3414.0,17.9,1789123.0,1.5166954005053803,1726.423245614035,1.0,49.0,1.0,0.0
1239,1178,1480,True,5901.0,15.8,1829532.0,4.157993084856047,1883.4122807017543,1.0,48.0,1.0,0.0
1240,1178,1856,True,4269.0,16.0,1252262.0,3.645976781007212,1285.017543859649,1.0,49.0,1.0,0.0
1241,1179,535,True,2722.0,11.5,319099.0,20.21564132984708,329.52412280701753,1.0,42.0,1.0,0.0
1242,1182,1569,True,3160.0,6.85,287844.0,1.9954869264985664,1393.298245614035,1.0,43.0,1.0,0.0
1243,1184,1635,True,2466.0,2.85,55135.0,2.7401610770271154,1131.7105263157894,1.0,43.0,1.0,0.0
1244,1185,1554,True,3964.0,11.8,875689.0,2.8910598042643225,1537.008771929825,1.0,48.0,1.0,0.0
1245,1185,1725,True,3384.0,5.7,302064.0,2.1262533947396283,1857.1162280701756,1.0,39.0,1.0,0.0
1246,1185,1819,True,2290.0,9.25,439407.0,1.2449586743553946,1115.0592105263158,1.0,49.0,1.0,0.0
1247,1186,933,True,3009.0,15.0,747376.0,3.9520596095747087,865.4868421052631,1.0,50.0,1.0,0.0
1248,1186,1043,True,2930.0,10.5,376225.0,6.595155264669852,605.4144736842105,1.0,47.0,1.0,0.0
1249,1186,1112,True,3903.0,6.699999999999999,429958.0,0.706856712326315,2632.6359649122805,1.0,44.0,1.0,0.0
1250,1186,1171,True,1906.0,15.3,743163.0,2.08942833635274,839.6337719298245,1.0,44.0,1.0,0.0
1251,1186,1707,True,5234.0,16.0,3211285.0,0.6842976261754603,3864.065789473684,1.0,39.0,1.0,0.0
1252,1187,984,True,3216.0,11.4,393054.0,22.821446071245763,511.42105263157896,1.0,47.0,1.0,0.0
1253,1187,1122,True,3927.0,15.2,1811826.0,1.5212663516457674,2131.2609649122805,1.0,44.0,1.0,0.0
1254,1187,1335,True,3296.0,8.6,422281.0,2.656744181064898,1512.0548245614036,1.0,46.0,1.0,0.0
1255,1187,1392,True,3613.0,11.9,523110.0,15.29202731877768,666.296052631579,1.0,46.0,1.0,0.0
1256,1187,1419,True,3108.0,8.85,381107.0,2.834941803572418,1115.734649122807,1.0,46.0,1.0,0.0
1257,1188,616,True,2069.0,10.5,211737.0,21.78060325860952,291.93640350877195,1.0,42.0,1.0,0.0
1258,1188,888,True,2268.0,13.5,524567.0,2.226417799421838,689.9802631578947,1.0,50.0,1.0,0.0
1259,1188,1185,True,3495.0,11.1,490380.0,9.367587813270134,661.9166666666666,1.0,44.0,1.0,0.0
1260,1189,640,True,1678.0,11.8,227916.0,15.92144483560834,302.02412280701753,1.0,42.0,1.0,0.0
1261,1189,1618,True,2935.0,6.5,334306.0,1.474394100003681,1883.5065789473683,1.0,43.0,1.0,0.0
1262,1190,1292,True,3511.0,8.8,484515.0,1.617008157103763,2013.734649122807,1.0,41.0,1.0,0.0
1263,1190,1510,True,1493.0,5.15,105456.0,2.780358887817867,593.9451754385965,1.0,48.0,1.0,0.0
1264,1190,1727,True,3583.0,5.95,320787.0,2.334960643845355,1820.752192982456,1.0,39.0,1.0,0.0
1265,1190,1833,True,4586.0,19.4,2665571.0,2.7241918226070334,2176.247807017544,1.0,49.0,1.0,0.0
1266,1191,1468,True,2982.0,8.35,491380.0,0.8870545406501273,1874.434210526316,1.0,48.0,1.0,0.0
1267,1192,1448,True,3016.0,6.85,317839.0,1.7111592164323193,1790.4013157894738,1.0,48.0,0.0,1.0
1268,1193,948,True,2371.0,10.1,340938.0,4.32810042854195,675.4671052631579,1.0,50.0,1.0,0.0
1269,1193,1562,True,3902.0,23.9,3010759.0,1.487055636961276,2513.844298245614,1.0,48.0,1.0,0.0
1270,1194,1324,True,2428.0,9.75,464918.0,1.2530238589238882,1517.642543859649,1.0,46.0,1.0,0.0
1271,1195,1669,True,3243.0,14.0,888411.0,2.589739144471195,1244.7390350877192,1.0,39.0,0.0,1.0
1272,1196,1458,True,2444.0,9.35,517254.0,1.3031752828173282,1627.7456140350878,1.0,48.0,1.0,0.0
1273,1197,920,True,3022.0,9.3,473650.0,3.371585706596796,1163.673245614035,1.0,50.0,1.0,0.0
1274,1197,1093,True,9446.0,20.7,6625715.0,1.19801392846564,5281.971491228071,1.0,44.0,1.0,0.0
1275,1197,1747,True,2723.0,12.0,721773.0,2.0577372975595734,1366.107456140351,1.0,39.0,1.0,0.0
1276,1198,1009,True,2832.0,10.6,392336.0,12.888206966377632,628.1907894736842,1.0,47.0,1.0,0.0
1277,1198,1368,True,2480.0,10.3,414180.0,9.380208332260876,785.0526315789474,1.0,46.0,1.0,0.0
